SWITCH_ID,YM,YEAR,MONTH,OBSERVED,ACTUAL,PRED_FAULTS,PRED_INT
33020,2023-06,2023,6,True,0.0,0.07436221092939377,0
33020,2023-07,2023,7,True,0.0,0.0675167664885521,0
33020,2023-08,2023,8,True,0.0,0.037214215844869614,0
33020,2023-09,2023,9,True,0.0,0.03664105013012886,0
33020,2023-10,2023,10,True,0.0,0.07229311764240265,0
33020,2023-11,2023,11,True,1.0,0.08466875553131104,0
33020,2023-12,2023,12,True,0.0,0.08601339161396027,0
33025,2023-01,2023,1,True,0.0,0.037079308182001114,0
33025,2023-02,2023,2,True,0.0,0.04165663942694664,0
33025,2023-03,2023,3,True,0.0,0.05727716162800789,0
33025,2023-04,2023,4,True,0.0,0.06389722228050232,0
33025,2023-05,2023,5,True,0.0,0.05416174978017807,0
33025,2023-06,2023,6,True,0.0,0.07242949306964874,0
33025,2023-07,2023,7,True,0.0,0.031140629202127457,0
33025,2023-08,2023,8,True,0.0,0.01871146447956562,0
33025,2023-09,2023,9,True,0.0,0.03136701136827469,0
33025,2023-10,2023,10,True,0.0,0.050217192620038986,0
33025,2023-11,2023,11,True,0.0,0.033086806535720825,0
33025,2023-12,2023,12,True,0.0,0.03018311969935894,0
33026,2023-01,2023,1,True,1.0,0.10723698139190674,0
33026,2023-02,2023,2,True,0.0,0.09788266569375992,0
33026,2023-03,2023,3,True,0.0,0.11602682620286942,0
33026,2023-04,2023,4,True,1.0,0.14254677295684814,0
33026,2023-05,2023,5,True,1.0,0.14380420744419098,0
33026,2023-06,2023,6,True,2.0,0.11357147246599197,0
33026,2023-07,2023,7,True,1.0,0.08647193014621735,0
33026,2023-08,2023,8,True,0.0,0.05523048713803291,0
33026,2023-09,2023,9,True,0.0,0.06497194617986679,0
33026,2023-10,2023,10,True,0.0,0.09980811923742294,0
33026,2023-11,2023,11,True,0.0,0.10297862440347672,0
33026,2023-12,2023,12,True,0.0,0.09434113651514053,0
33027,2023-01,2023,1,True,0.0,0.0802149698138237,0
33027,2023-02,2023,2,True,0.0,0.14439506828784943,0
33027,2023-03,2023,3,True,0.0,0.1484522521495819,0
33027,2023-04,2023,4,True,0.0,0.36665067076683044,0
33027,2023-05,2023,5,True,0.0,0.3297140598297119,0
33027,2023-06,2023,6,True,0.0,0.13186527788639069,0
33027,2023-07,2023,7,True,0.0,0.06600579619407654,0
33027,2023-08,2023,8,True,2.0,0.04045338183641434,0
33027,2023-09,2023,9,True,0.0,0.07514386624097824,0
33027,2023-10,2023,10,True,0.0,0.19867278635501862,0
33027,2023-11,2023,11,True,0.0,0.051579710096120834,0
33027,2023-12,2023,12,True,0.0,0.03844323754310608,0
33028,2023-01,2023,1,True,0.0,0.0681878998875618,0
33028,2023-02,2023,2,True,0.0,0.039175886660814285,0
33028,2023-03,2023,3,True,0.0,0.07232127338647842,0
33028,2023-04,2023,4,True,0.0,0.04870256781578064,0
33028,2023-05,2023,5,True,0.0,0.0417998842895031,0
33028,2023-06,2023,6,True,0.0,0.06772644072771072,0
33028,2023-07,2023,7,True,0.0,0.02400478534400463,0
33028,2023-08,2023,8,True,0.0,0.014042559079825878,0
33028,2023-09,2023,9,True,0.0,0.01944618485867977,0
33028,2023-10,2023,10,True,0.0,0.06590470671653748,0
33028,2023-11,2023,11,True,0.0,0.024971788749098778,0
33028,2023-12,2023,12,True,0.0,0.03319155052304268,0
33030,2023-01,2023,1,True,0.0,0.06834733486175537,0
33030,2023-02,2023,2,True,1.0,0.07304521650075912,0
33030,2023-03,2023,3,True,0.0,0.0639168843626976,0
33030,2023-04,2023,4,True,0.0,0.08980895578861237,0
33030,2023-05,2023,5,True,0.0,0.12907542288303375,0
33030,2023-06,2023,6,True,1.0,0.06629405915737152,0
33030,2023-07,2023,7,True,0.0,0.06383543461561203,0
33030,2023-08,2023,8,True,0.0,0.03985895216464996,0
33030,2023-09,2023,9,True,0.0,0.04063449427485466,0
33030,2023-10,2023,10,True,0.0,0.0709739699959755,0
33030,2023-11,2023,11,True,0.0,0.13044849038124084,0
33030,2023-12,2023,12,True,0.0,0.08078242093324661,0
33031,2023-01,2023,1,True,0.0,0.0860663577914238,0
33031,2023-02,2023,2,True,0.0,0.052565861493349075,0
33031,2023-03,2023,3,True,0.0,0.09446394443511963,0
33031,2023-04,2023,4,True,0.0,0.1011689230799675,0
33031,2023-05,2023,5,True,0.0,0.08824019879102707,0
33031,2023-06,2023,6,True,0.0,0.0826268121600151,0
33031,2023-07,2023,7,True,0.0,0.04557816684246063,0
33031,2023-08,2023,8,True,0.0,0.025224536657333374,0
33031,2023-09,2023,9,True,0.0,0.03258279711008072,0
33031,2023-10,2023,10,True,0.0,0.07921772450208664,0
33031,2023-11,2023,11,True,0.0,0.0445556715130806,0
33031,2023-12,2023,12,True,0.0,0.04585183039307594,0
33032,2023-01,2023,1,True,0.0,0.1300790160894394,0
33032,2023-02,2023,2,True,0.0,0.06780478358268738,0
33032,2023-03,2023,3,True,0.0,0.13167719542980194,0
33032,2023-04,2023,4,True,0.0,0.17750436067581177,0
33032,2023-05,2023,5,True,0.0,0.1673015058040619,0
33032,2023-06,2023,6,True,0.0,0.10244593024253845,0
33032,2023-07,2023,7,True,0.0,0.07375036925077438,0
33032,2023-08,2023,8,True,0.0,0.05297150835394859,0
33032,2023-09,2023,9,True,0.0,0.04474863409996033,0
33032,2023-10,2023,10,True,1.0,0.11392319947481155,0
33032,2023-11,2023,11,True,1.0,0.0958084762096405,0
33032,2023-12,2023,12,True,0.0,0.06052238121628761,0
33036,2023-01,2023,1,True,0.0,0.07433098554611206,0
33036,2023-02,2023,2,True,0.0,0.04497135058045387,0
33036,2023-03,2023,3,True,0.0,0.07458189129829407,0
33036,2023-04,2023,4,True,0.0,0.06815256178379059,0
33036,2023-05,2023,5,True,0.0,0.07556630671024323,0
33036,2023-06,2023,6,True,0.0,0.08559343218803406,0
33036,2023-07,2023,7,True,0.0,0.04122447967529297,0
33036,2023-08,2023,8,True,0.0,0.025639276951551437,0
33036,2023-09,2023,9,True,0.0,0.033553820103406906,0
33036,2023-10,2023,10,True,0.0,0.10941511392593384,0
33036,2023-11,2023,11,True,0.0,0.05323289707303047,0
33036,2023-12,2023,12,True,0.0,0.04272500425577164,0
33037,2023-01,2023,1,True,0.0,0.07177868485450745,0
33037,2023-02,2023,2,True,1.0,0.042970869690179825,0
33037,2023-03,2023,3,True,0.0,0.0704166367650032,0
33037,2023-04,2023,4,True,0.0,0.12532980740070343,0
33037,2023-05,2023,5,True,0.0,0.09599672257900238,0
33037,2023-06,2023,6,True,0.0,0.059228118509054184,0
33037,2023-07,2023,7,True,0.0,0.03808215260505676,0
33037,2023-08,2023,8,True,0.0,0.021493855863809586,0
33037,2023-09,2023,9,True,0.0,0.025449957698583603,0
33037,2023-10,2023,10,True,0.0,0.09321804344654083,0
33037,2023-11,2023,11,True,0.0,0.04296450316905975,0
33037,2023-12,2023,12,True,0.0,0.03045974113047123,0
33038,2023-01,2023,1,True,0.0,0.09314356744289398,0
33038,2023-02,2023,2,True,0.0,0.05184394493699074,0
33038,2023-03,2023,3,True,0.0,0.046150851994752884,0
33038,2023-04,2023,4,True,0.0,0.07344432175159454,0
33038,2023-05,2023,5,True,0.0,0.07584844529628754,0
33038,2023-06,2023,6,True,0.0,0.05150524526834488,0
33038,2023-07,2023,7,True,0.0,0.04653210565447807,0
33038,2023-08,2023,8,True,0.0,0.021543724462389946,0
33038,2023-09,2023,9,True,0.0,0.028512869030237198,0
33038,2023-10,2023,10,True,0.0,0.04652285948395729,0
33038,2023-11,2023,11,True,0.0,0.08898080140352249,0
33038,2023-12,2023,12,True,0.0,0.08981086313724518,0
33039,2023-01,2023,1,True,0.0,0.07778993248939514,0
33039,2023-02,2023,2,True,0.0,0.057242169976234436,0
33039,2023-03,2023,3,True,0.0,0.07129470258951187,0
33039,2023-04,2023,4,True,0.0,0.08117280900478363,0
33039,2023-05,2023,5,True,0.0,0.11829730868339539,0
33039,2023-06,2023,6,True,0.0,0.06928916275501251,0
33039,2023-07,2023,7,True,0.0,0.052539974451065063,0
33039,2023-08,2023,8,True,0.0,0.03301652520895004,0
33039,2023-09,2023,9,True,0.0,0.032379936426877975,0
33039,2023-10,2023,10,True,0.0,0.05844778195023537,0
33039,2023-11,2023,11,True,0.0,0.09573415666818619,0
33039,2023-12,2023,12,True,0.0,0.07105544209480286,0
33041,2023-01,2023,1,True,0.0,0.053324706852436066,0
33041,2023-02,2023,2,True,0.0,0.028639337047934532,0
33041,2023-03,2023,3,True,0.0,0.025580627843737602,0
33041,2023-04,2023,4,True,0.0,0.038822587579488754,0
33041,2023-05,2023,5,True,0.0,0.025234131142497063,0
33041,2023-06,2023,6,True,0.0,0.03626944124698639,0
33041,2023-07,2023,7,True,0.0,0.024200355634093285,0
33041,2023-08,2023,8,True,0.0,0.00886042695492506,0
33041,2023-09,2023,9,True,0.0,0.01527020800858736,0
33041,2023-10,2023,10,True,0.0,0.043348588049411774,0
33041,2023-11,2023,11,True,0.0,0.025278400629758835,0
33041,2023-12,2023,12,True,0.0,0.037076063454151154,0
33043,2023-01,2023,1,True,0.0,0.11230350285768509,0
33043,2023-02,2023,2,True,0.0,0.1141025647521019,0
33043,2023-03,2023,3,True,0.0,0.15220427513122559,0
33043,2023-04,2023,4,True,0.0,0.29818445444107056,0
33043,2023-05,2023,5,True,0.0,0.2377251237630844,0
33043,2023-06,2023,6,True,0.0,0.12259657680988312,0
33043,2023-07,2023,7,True,1.0,0.07603906840085983,0
33043,2023-08,2023,8,True,0.0,0.04914994165301323,0
33043,2023-09,2023,9,True,0.0,0.053371477872133255,0
33043,2023-10,2023,10,True,0.0,0.11138191819190979,0
33043,2023-11,2023,11,True,0.0,0.07801215350627899,0
33043,2023-12,2023,12,True,0.0,0.05844181403517723,0
33049,2023-01,2023,1,True,0.0,0.031457964330911636,0
33049,2023-02,2023,2,True,0.0,0.041059475392103195,0
33049,2023-03,2023,3,True,0.0,0.05017978325486183,0
33049,2023-04,2023,4,True,0.0,0.07401523739099503,0
33049,2023-05,2023,5,True,0.0,0.03912799805402756,0
33049,2023-06,2023,6,True,0.0,0.06395045667886734,0
33049,2023-07,2023,7,True,0.0,0.031338974833488464,0
33049,2023-08,2023,8,True,0.0,0.017182249575853348,0
33049,2023-09,2023,9,True,0.0,0.03392796590924263,0
33049,2023-10,2023,10,True,0.0,0.03552437201142311,0
33049,2023-11,2023,11,True,0.0,0.03282276540994644,0
33049,2023-12,2023,12,True,0.0,0.029156822711229324,0
33052,2023-01,2023,1,True,0.0,0.043091464787721634,0
33052,2023-02,2023,2,True,0.0,0.039487894624471664,0
33052,2023-03,2023,3,True,0.0,0.057656075805425644,0
33052,2023-04,2023,4,True,0.0,0.05539809539914131,0
33052,2023-05,2023,5,True,0.0,0.044806160032749176,0
33052,2023-06,2023,6,True,0.0,0.05741497874259949,0
33052,2023-07,2023,7,True,0.0,0.027197489514946938,0
33052,2023-08,2023,8,True,0.0,0.015658454969525337,0
33052,2023-09,2023,9,True,0.0,0.02281848154962063,0
33052,2023-10,2023,10,True,0.0,0.03316919505596161,0
33052,2023-11,2023,11,True,0.0,0.0332171730697155,0
33052,2023-12,2023,12,True,0.0,0.035495512187480927,0
33053,2023-01,2023,1,True,0.0,0.09959030151367188,0
33053,2023-02,2023,2,True,0.0,0.1025695726275444,0
33053,2023-03,2023,3,True,0.0,0.09750969707965851,0
33053,2023-04,2023,4,True,1.0,0.17414018511772156,0
33053,2023-05,2023,5,True,0.0,0.16267657279968262,0
33053,2023-06,2023,6,True,0.0,0.11016716063022614,0
33053,2023-07,2023,7,True,0.0,0.08524038642644882,0
33053,2023-08,2023,8,True,0.0,0.0477922149002552,0
33053,2023-09,2023,9,True,0.0,0.06586060672998428,0
33053,2023-10,2023,10,True,0.0,0.09142307192087173,0
33053,2023-11,2023,11,True,0.0,0.09395692497491837,0
33053,2023-12,2023,12,True,0.0,0.08684342354536057,0
33054,2023-01,2023,1,True,0.0,0.1337016224861145,0
33054,2023-02,2023,2,True,0.0,0.30965909361839294,0
33054,2023-03,2023,3,True,0.0,0.24437300860881805,0
33054,2023-04,2023,4,True,0.0,0.42456939816474915,0
33054,2023-05,2023,5,True,0.0,0.5133610367774963,1
33054,2023-06,2023,6,True,0.0,0.2384527176618576,0
33054,2023-07,2023,7,True,0.0,0.1370517611503601,0
33054,2023-08,2023,8,True,1.0,0.11474045366048813,0
33054,2023-09,2023,9,True,0.0,0.15072190761566162,0
33054,2023-10,2023,10,True,0.0,0.24285833537578583,0
33054,2023-11,2023,11,True,0.0,0.16014263033866882,0
33054,2023-12,2023,12,True,0.0,0.1157880499958992,0
33055,2023-01,2023,1,True,0.0,0.06391574442386627,0
33055,2023-02,2023,2,True,0.0,0.08798443526029587,0
33055,2023-03,2023,3,True,0.0,0.11505954712629318,0
33055,2023-04,2023,4,True,0.0,0.16972117125988007,0
33055,2023-05,2023,5,True,0.0,0.2005896419286728,0
33055,2023-06,2023,6,True,0.0,0.09239834547042847,0
33055,2023-07,2023,7,True,0.0,0.05669834092259407,0
33055,2023-08,2023,8,True,0.0,0.032851140946149826,0
33055,2023-09,2023,9,True,0.0,0.049278922379016876,0
33055,2023-10,2023,10,True,0.0,0.10490705817937851,0
33055,2023-11,2023,11,True,0.0,0.06011201813817024,0
33055,2023-12,2023,12,True,0.0,0.0417274571955204,0
33056,2023-01,2023,1,True,0.0,0.04996717721223831,0
33056,2023-02,2023,2,True,0.0,0.02755678817629814,0
33056,2023-03,2023,3,True,0.0,0.04503607377409935,0
33056,2023-04,2023,4,True,0.0,0.03458453714847565,0
33056,2023-05,2023,5,True,0.0,0.03395237773656845,0
33056,2023-06,2023,6,True,0.0,0.0595424547791481,0
33056,2023-07,2023,7,True,0.0,0.025555944070219994,0
33056,2023-08,2023,8,True,0.0,0.02079290896654129,0
33056,2023-09,2023,9,True,0.0,0.018985657021403313,0
33056,2023-10,2023,10,True,0.0,0.026772966608405113,0
33056,2023-11,2023,11,True,1.0,0.05781234800815582,0
33056,2023-12,2023,12,True,0.0,0.042854320257902145,0
33059,2023-01,2023,1,True,0.0,0.0648442730307579,0
33059,2023-02,2023,2,True,0.0,0.04340387508273125,0
33059,2023-03,2023,3,True,1.0,0.052950628101825714,0
33059,2023-04,2023,4,True,1.0,0.055619627237319946,0
33059,2023-05,2023,5,True,0.0,0.073003388941288,0
33059,2023-06,2023,6,True,0.0,0.050836868584156036,0
33059,2023-07,2023,7,True,0.0,0.03175010904669762,0
33059,2023-08,2023,8,True,0.0,0.016759365797042847,0
33059,2023-09,2023,9,True,0.0,0.02601894550025463,0
33059,2023-10,2023,10,True,0.0,0.08454573899507523,0
33059,2023-11,2023,11,True,0.0,0.05392012372612953,0
33059,2023-12,2023,12,True,1.0,0.03958824276924133,0
33063,2023-01,2023,1,True,0.0,0.07102367281913757,0
33063,2023-02,2023,2,True,0.0,0.06474117189645767,0
33063,2023-03,2023,3,True,0.0,0.08516831696033478,0
33063,2023-04,2023,4,True,0.0,0.07415740936994553,0
33063,2023-05,2023,5,True,0.0,0.09001799672842026,0
33063,2023-06,2023,6,True,0.0,0.09885100275278091,0
33063,2023-07,2023,7,True,0.0,0.051037807017564774,0
33063,2023-08,2023,8,True,0.0,0.030082425102591515,0
33063,2023-09,2023,9,True,0.0,0.041961394250392914,0
33063,2023-10,2023,10,True,0.0,0.0876065343618393,0
33063,2023-11,2023,11,True,0.0,0.06039811670780182,0
33063,2023-12,2023,12,True,1.0,0.04983558505773544,0
33070,2023-01,2023,1,True,0.0,0.09623568505048752,0
33070,2023-02,2023,2,True,0.0,0.10171344876289368,0
33070,2023-03,2023,3,True,0.0,0.09152132272720337,0
33070,2023-04,2023,4,True,0.0,0.11031503975391388,0
33070,2023-05,2023,5,True,0.0,0.11877572536468506,0
33070,2023-06,2023,6,True,0.0,0.1212066188454628,0
33070,2023-07,2023,7,True,0.0,0.07628780603408813,0
33070,2023-08,2023,8,True,0.0,0.05669562146067619,0
33070,2023-09,2023,9,True,0.0,0.06676674634218216,0
33070,2023-10,2023,10,True,0.0,0.08629870414733887,0
33070,2023-11,2023,11,True,0.0,0.140911266207695,0
33070,2023-12,2023,12,True,0.0,0.10477941483259201,0
33075,2023-01,2023,1,True,0.0,0.07480039447546005,0
33075,2023-02,2023,2,True,0.0,0.06422558426856995,0
33075,2023-03,2023,3,True,0.0,0.07356951385736465,0
33075,2023-04,2023,4,True,0.0,0.09868647158145905,0
33075,2023-05,2023,5,True,0.0,0.12836158275604248,0
33075,2023-06,2023,6,True,0.0,0.07604151219129562,0
33075,2023-07,2023,7,True,0.0,0.0588139183819294,0
33075,2023-08,2023,8,True,0.0,0.032311875373125076,0
33075,2023-09,2023,9,True,0.0,0.0403667576611042,0
33075,2023-10,2023,10,True,0.0,0.07656924426555634,0
33075,2023-11,2023,11,True,0.0,0.07224195450544357,0
33075,2023-12,2023,12,True,0.0,0.06620968133211136,0
33081,2023-01,2023,1,True,0.0,0.10202985256910324,0
33081,2023-02,2023,2,True,0.0,0.054413650184869766,0
33081,2023-03,2023,3,True,0.0,0.08954115211963654,0
33081,2023-04,2023,4,True,0.0,0.12137313187122345,0
33081,2023-05,2023,5,True,0.0,0.12173038721084595,0
33081,2023-06,2023,6,True,0.0,0.08237245678901672,0
33081,2023-07,2023,7,True,0.0,0.06282898783683777,0
33081,2023-08,2023,8,True,0.0,0.053641077131032944,0
33081,2023-09,2023,9,True,0.0,0.039067335426807404,0
33081,2023-10,2023,10,True,0.0,0.1068345457315445,0
33081,2023-11,2023,11,True,1.0,0.12629033625125885,0
33081,2023-12,2023,12,True,0.0,0.05738907307386398,0
33082,2023-01,2023,1,True,0.0,0.07305753976106644,0
33082,2023-02,2023,2,True,0.0,0.03701828047633171,0
33082,2023-03,2023,3,True,0.0,0.09770365804433823,0
33082,2023-04,2023,4,True,0.0,0.0688076838850975,0
33082,2023-05,2023,5,True,1.0,0.10287867486476898,0
33082,2023-06,2023,6,True,0.0,0.08608017861843109,0
33082,2023-07,2023,7,True,0.0,0.03986034169793129,0
33082,2023-08,2023,8,True,0.0,0.03579272702336311,0
33082,2023-09,2023,9,True,0.0,0.023602517321705818,0
33082,2023-10,2023,10,True,0.0,0.05603327974677086,0
33082,2023-11,2023,11,True,0.0,0.07252670079469681,0
33082,2023-12,2023,12,True,0.0,0.04052485153079033,0
33084,2023-01,2023,1,True,0.0,0.08817055076360703,0
33084,2023-02,2023,2,True,0.0,0.04829833284020424,0
33084,2023-03,2023,3,True,0.0,0.08518754690885544,0
33084,2023-04,2023,4,True,0.0,0.10707073658704758,0
33084,2023-05,2023,5,True,0.0,0.08578922599554062,0
33084,2023-06,2023,6,True,0.0,0.07569556683301926,0
33084,2023-07,2023,7,True,0.0,0.04004189372062683,0
33084,2023-08,2023,8,True,0.0,0.023639680817723274,0
33084,2023-09,2023,9,True,0.0,0.024599280208349228,0
33084,2023-10,2023,10,True,0.0,0.062086861580610275,0
33084,2023-11,2023,11,True,0.0,0.0417446568608284,0
33084,2023-12,2023,12,True,0.0,0.041336216032505035,0
33086,2023-01,2023,1,True,0.0,0.04408378154039383,0
33086,2023-02,2023,2,True,0.0,0.04395713657140732,0
33086,2023-03,2023,3,True,0.0,0.0481678806245327,0
33086,2023-04,2023,4,True,0.0,0.0788271427154541,0
33086,2023-05,2023,5,True,0.0,0.058146990835666656,0
33086,2023-06,2023,6,True,0.0,0.06108248233795166,0
33086,2023-07,2023,7,True,0.0,0.029922904446721077,0
33086,2023-08,2023,8,True,0.0,0.013523250818252563,0
33086,2023-09,2023,9,True,0.0,0.027455264702439308,0
33086,2023-10,2023,10,True,0.0,0.06065443158149719,0
33086,2023-11,2023,11,True,0.0,0.025324730202555656,0
33086,2023-12,2023,12,True,0.0,0.028886845335364342,0
33087,2023-01,2023,1,True,0.0,0.09162064641714096,0
33087,2023-02,2023,2,True,0.0,0.07065332680940628,0
33087,2023-03,2023,3,True,0.0,0.1285795420408249,0
33087,2023-04,2023,4,True,1.0,0.15523920953273773,0
33087,2023-05,2023,5,True,0.0,0.17991332709789276,0
33087,2023-06,2023,6,True,0.0,0.10527464002370834,0
33087,2023-07,2023,7,True,0.0,0.07114683091640472,0
33087,2023-08,2023,8,True,0.0,0.05236385390162468,0
33087,2023-09,2023,9,True,0.0,0.04636389762163162,0
33087,2023-10,2023,10,True,0.0,0.1019711047410965,0
33087,2023-11,2023,11,True,0.0,0.09072049707174301,0
33087,2023-12,2023,12,True,0.0,0.0530531108379364,0
33088,2023-01,2023,1,True,0.0,0.016681067645549774,0
33088,2023-02,2023,2,True,0.0,0.017013031989336014,0
33088,2023-03,2023,3,True,0.0,0.009371410124003887,0
33088,2023-04,2023,4,True,0.0,0.04014577716588974,0
33088,2023-05,2023,5,True,0.0,0.016061561182141304,0
33088,2023-06,2023,6,True,0.0,0.01673235557973385,0
33088,2023-07,2023,7,True,0.0,0.012660837732255459,0
33088,2023-08,2023,8,True,0.0,0.004574654623866081,0
33088,2023-09,2023,9,True,1.0,0.010197911411523819,0
33088,2023-10,2023,10,True,1.0,0.01655520312488079,0
33088,2023-11,2023,11,True,0.0,0.016167664900422096,0
33088,2023-12,2023,12,True,0.0,0.019027478992938995,0
33093,2023-01,2023,1,True,0.0,0.061177805066108704,0
33093,2023-02,2023,2,True,0.0,0.04548979178071022,0
33093,2023-03,2023,3,True,0.0,0.04646238312125206,0
33093,2023-04,2023,4,True,0.0,0.04879415035247803,0
33093,2023-05,2023,5,True,0.0,0.047212567180395126,0
33093,2023-06,2023,6,True,0.0,0.06327725946903229,0
33093,2023-07,2023,7,True,0.0,0.03979687765240669,0
33093,2023-08,2023,8,True,0.0,0.022550106048583984,0
33093,2023-09,2023,9,True,0.0,0.03098677657544613,0
33093,2023-10,2023,10,True,0.0,0.04951534792780876,0
33093,2023-11,2023,11,True,0.0,0.06059597432613373,0
33093,2023-12,2023,12,True,0.0,0.06322431564331055,0
33094,2023-01,2023,1,True,0.0,0.08733637630939484,0
33094,2023-02,2023,2,True,0.0,0.031856656074523926,0
33094,2023-03,2023,3,True,0.0,0.05986393988132477,0
33094,2023-04,2023,4,True,0.0,0.06717583537101746,0
33094,2023-05,2023,5,True,1.0,0.061422355473041534,0
33094,2023-06,2023,6,True,0.0,0.07245083153247833,0
33094,2023-07,2023,7,True,0.0,0.037083085626363754,0
33094,2023-08,2023,8,True,0.0,0.029180016368627548,0
33094,2023-09,2023,9,True,0.0,0.02332545630633831,0
33094,2023-10,2023,10,True,0.0,0.05795005336403847,0
33094,2023-11,2023,11,True,1.0,0.07758329808712006,0
33094,2023-12,2023,12,True,0.0,0.04998690262436867,0
33096,2023-01,2023,1,True,0.0,0.05460505560040474,0
33096,2023-02,2023,2,True,0.0,0.038693152368068695,0
33096,2023-03,2023,3,True,0.0,0.044211432337760925,0
33096,2023-04,2023,4,True,0.0,0.040243346244096756,0
33096,2023-05,2023,5,True,0.0,0.04373091086745262,0
33096,2023-06,2023,6,True,0.0,0.0604548454284668,0
33096,2023-07,2023,7,True,0.0,0.029716968536376953,0
33096,2023-08,2023,8,True,0.0,0.018868187442421913,0
33096,2023-09,2023,9,True,0.0,0.02515757642686367,0
33096,2023-10,2023,10,True,0.0,0.05367475375533104,0
33096,2023-11,2023,11,True,0.0,0.052107129245996475,0
33096,2023-12,2023,12,True,0.0,0.04676640406250954,0
33097,2023-01,2023,1,True,1.0,0.08074067533016205,0
33097,2023-02,2023,2,True,0.0,0.07882095873355865,0
33097,2023-03,2023,3,True,0.0,0.08316323906183243,0
33097,2023-04,2023,4,True,0.0,0.08949678391218185,0
33097,2023-05,2023,5,True,0.0,0.1085488498210907,0
33097,2023-06,2023,6,True,0.0,0.09128837287425995,0
33097,2023-07,2023,7,True,0.0,0.06679941713809967,0
