SWNO,Month_01,Month_02,Month_03,Month_04,Month_05,Month_06,Month_07,Month_08,Month_09,Month_10,Month_11,Month_12,Month_01_CAL,Month_02_CAL,Month_03_CAL,Month_04_CAL,Month_05_CAL,Month_06_CAL,Month_07_CAL,Month_08_CAL,Month_09_CAL,Month_10_CAL,Month_11_CAL,Month_12_CAL
10205.0,43.71340389784946,47.38763117283951,54.07748319892473,63.61354166666666,72.31860479747392,72.23244514314368,64.2168503,64.2168503,53.50995993589743,59.32233333333333,40.566165084002925,40.76576948924731,31.240269466864547,34.9144967418546,41.60434876793982,51.14040723568175,59.84547036648901,59.759310712158765,51.74371586901509,51.74371586901509,41.036825504912514,46.84919890234842,28.093030653018012,28.292635058262398
10206.0,96.1856129032258,98.87871734892788,126.67607130730052,146.2015789473684,136.93160173097482,120.15728131950992,116.9433746,116.9433746,117.53002987303958,133.86239298245613,115.49279573842765,98.72098811544991,92.33368649396755,95.02679093966962,122.82414489804226,142.34965253811015,133.07967532171656,116.30535491025167,113.09144819074174,113.09144819074174,113.67810346378133,130.01046657319787,111.64086932916939,94.86906170619166
10207.0,38.07138440860215,42.85573302469136,49.19192204301076,49.58531249999999,65.97194457864742,70.15881702938641,63.8819504,63.88195040000001,46.12121279761905,55.60424652777778,45.391147123088125,37.826875,32.914345059178274,37.698693675267485,44.03488269358689,44.42827315057612,60.81490522922355,65.00177767996253,58.724911050576125,58.72491105057613,40.964173448195176,50.447207178353906,40.23410777366425,32.669835650576125
10208.0,269.14822244623656,291.91376929012347,345.11521505376345,387.5664583333333,416.224278434464,396.3885684734764,398.4489136,398.4489136,328.3451842948718,369.7899791666666,310.7699635169646,262.21325940860214,27.757305709754394,32.54165432584361,38.87784334416301,39.27123380115224,55.65786587979967,59.844738330538654,53.56787170115225,53.56787170115226,35.8071340987713,45.29016782893003,35.07706842424037,27.512796301152246
10209.0,76.54514784946237,78.01246913580248,81.22130376344086,82.84604166666666,74.86112669669578,74.4061245213489,77.4435425,77.4435425,80.04367788461538,82.53537847222222,79.1117896274653,77.00803091397849,61.06316765737425,62.53048894371436,65.73932357135274,67.36406147457855,59.37914650460766,58.924144329260784,61.96156230791189,61.96156230791189,64.56169769252726,67.0533982801341,63.62980943537718,61.52605072189037
10210.0,72.47614919354838,78.73779706790123,93.44598454301077,104.12166666666668,109.36655305262792,106.39561282921088,110.2024918,110.2024918,84.30938244047618,93.43727430555556,84.74832058287797,69.67571236559141,59.802406636045134,66.06405451039798,80.77224198550752,91.44792410916344,96.69281049512468,93.72187027170763,97.52874924249676,97.52874924249676,71.63563988297294,80.76353174805232,72.07457802537472,57.00196980808816
10211.0,0.0972143817204301,0.1785532407407407,0.2581787634408602,0.5076041666666666,0.0667413302055406,0.0131329587842846,0.0,0.0,0.432972582972583,0.1271597222222222,0.0679160583941605,0.1420295698924731,,,,,,,,,,,,
10214.0,82.199875672043,84.69667824074074,101.56993951612904,110.71583333333332,145.97438053395604,143.68949193122205,162.1258392,162.1258392,116.64767113095238,130.27266666666668,117.62907630522088,96.05759408602152,70.4231366346085,72.91993920330623,89.79320047869453,98.93909429589881,134.19764149652153,131.91275289378754,150.3491001625655,150.3491001625655,104.87093209351787,118.49592762923217,105.85233726778637,84.28085504858701
10215.0,11.653971774193549,13.2507137345679,14.02865255376344,14.953541666666666,6.82577270111821,0.0,0.0,0.0,6.272120786516854,2.7315104166666666,6.546448564158488,9.339462365591398,58.64639759717399,61.14320016587172,78.01646144126002,87.1623552584643,122.42090245908702,120.13601385635303,138.57236112513098,138.57236112513098,93.09419305608336,106.71918859179766,94.07559823035186,72.5041160111525
10216.0,309.0295127688172,318.1825540123457,367.2527721774193,403.171875,455.7625968288784,483.51299352640206,473.5679932,473.5679932,380.6196130952381,412.3855902777778,372.7157236842105,317.87862567204303,46.86965855973948,49.36646112843721,66.23972240382551,75.38561622102979,110.64416342165251,108.35927481891852,126.79562208769647,126.79562208769647,81.31745401864885,94.94244955436315,82.29885919291735,60.727376973717995
10217.0,38.49758064516129,40.87479552469136,48.53605510752688,51.774166666666666,57.87375253264069,83.14724600566946,109.4768829,109.4768829,48.45942307692308,55.18901041666667,48.30556772544725,38.8805813172043,20.77894273830199,23.156157617832054,30.817417200667574,34.05552875980736,40.15511462578138,65.42860809881016,91.7582449931407,91.7582449931407,30.740785170063777,37.47037250980736,30.586929818587944,21.161943410345
10218.0,1.3678595430107527,0.0,0.0,0.0,14.35936196144011,19.22346673194576,17.097805,17.097805,0.0,0.0,0.0,0.0,3.0603048314426857,5.437519710972751,13.09877929380827,16.336890852948056,22.436476718922076,47.70997019195086,74.0396070862814,74.0396070862814,13.022147263204474,19.75173460294806,12.86829191172864,3.4433055034856963
10219.0,45.52515456989247,41.75203703703704,46.57064516129032,51.42875,64.43496845829763,59.77934235611559,27.6000023,27.6000023,45.52342261904762,50.093038194444446,42.427002555677255,38.844522849462365,15.35525101781749,11.58213348496206,16.40074160921534,21.25884644792502,34.26506490622265,29.60943880404061,-2.569901252074981,-2.569901252074981,15.353519066972641,19.923134642369465,12.257099003602274,8.674619297387384
10220.0,59.10341733870968,66.30817901234568,73.87117607526882,84.92031250000001,71.05876681330282,69.24803125952127,48.6064949,48.6064949,52.50654017857143,58.74664930555556,56.2757622173596,54.17326612903226,,,,,,,,,,,,
10222.0,56.11413306451613,58.830038580246914,67.81040994623656,75.11333333333333,86.23587596061132,81.19032082449085,81.8004913,81.8004913,66.13842948717948,74.00527083333333,65.89888767323121,57.38897513440861,44.34754760332848,47.06345311905926,56.04382448504891,63.34674787214568,74.46929049942368,69.42373536330321,70.03390583881236,70.03390583881236,54.37184402599183,62.238685372145675,54.13230221204356,45.62238967322096
10223.0,47.54314516129032,50.27008873456791,56.87912298387096,59.87625,45.49169020616773,58.32719977696265,46.8602371,46.86023709999999,57.89963942307692,53.01341666666667,54.90598103574034,49.05007392473118,,,,,,,,,,,,
104.0,42.78239583333333,46.20524691358025,47.29677755376344,50.875208333333326,61.42489909488543,59.45860801459765,57.0574036,57.0574036,51.46888621794872,55.567388888888885,49.45971501644136,42.15870967741936,22.909034499962296,26.33188558020921,27.423416220392404,31.00184699996229,41.551537761514396,39.585246681226614,37.184042266628964,37.184042266628964,31.595524884577685,35.69402755551785,29.58635368307032,22.285348344048323
105.0,79.78959005376345,86.92627314814814,105.80964717741936,106.04354166666668,102.3172369950448,110.31547798412826,104.8738251,104.8738251,92.10076636904762,105.26540972222224,89.8850965391621,78.23736895161291,51.51135117116418,58.64803426554887,77.5314082948201,77.76530278406742,74.03899811244553,82.037239101529,76.59558621740074,76.59558621740074,63.82252748644835,76.98717083962298,61.60685765656284,49.95913006901364
10558.0,0.0,0.0,1.4052352150537637,0.0,0.9793440088427948,0.1542244129559748,0.0732422,0.0732422,0.0,0.0,0.0510437956204379,0.0,-22.354082233476397,-22.354082233476397,-20.948847018422633,-22.354082233476397,-21.374738224633603,-22.19985782052042,-22.280840033476398,-22.280840033476398,-22.354082233476397,-22.354082233476397,-22.30303843785596,-22.354082233476397
10559.0,6.079850359832133,5.873192632192649,6.4544090384,7.684048029289618,8.314853288663102,8.149801232459426,9.3568115,9.3568115,,,,,-44.708164466952795,-44.708164466952795,-43.30292925189903,-44.708164466952795,-43.72882045811,-44.55394005399682,-44.6349222669528,-44.6349222669528,-44.708164466952795,-44.708164466952795,-44.65712067133236,-44.708164466952795
10560.0,69.99505376344086,76.72967978395062,86.7232123655914,92.01177083333332,97.33215155788577,86.84617985214204,96.0224609,96.0224609,74.95196078431373,75.17163194444444,71.99420284567675,55.40794018817204,59.97255963220217,66.70718565271191,76.70071823435269,81.98927670209461,87.30965742664706,76.82368572090334,85.9999667687613,85.9999667687613,64.92946665307502,65.14913781320574,61.97170871443806,45.38544605693335
10561.0,184.34722782258063,201.2843364197531,236.80222782258068,251.0432291666667,258.2034194088708,235.02611659625293,269.3408203,269.3408203,223.8419288174512,224.51503125,194.69687067395265,137.44044018817203,49.950065500963476,56.68469152147322,66.67822410311399,71.96678257085591,77.28716329540836,66.80119158966464,75.9774726375226,75.9774726375226,54.90697252183633,55.126643681967046,51.949214583199364,35.36295192569465
10562.0,0.0,0.0,0.0473823924731182,0.0,0.0732422,0.6951659055276382,0.0732422,0.0732422,0.0,0.0,0.0338273852876911,0.0,39.92757136972478,46.662197390234525,56.655729971875296,61.94428843961722,67.26466916416966,56.778697458425945,65.9549785062839,65.9549785062839,44.884478390597636,45.10414955072835,41.92672045196067,25.340457794455958
10563.0,115.18750672043012,124.26675925925926,150.44939516129034,158.16270833333334,156.4724687991453,140.05251963692305,170.2910156,170.2910156,123.00563218390803,135.9070486111111,121.16847166361975,82.33857526881721,79.86958924489039,88.94884178371953,115.13147768575061,122.84479085779361,121.15455132360557,104.73460216138332,134.97309812446028,134.97309812446028,87.6877147083683,100.58913113557136,85.85055418808003,47.020657793277486
10566.0,98.21700268817204,101.81769675925923,122.32141801075268,125.10989583333333,129.47539647635304,122.94866710640449,133.2299805,133.2299805,104.08755364806868,121.24189583333332,108.9099560761347,93.72854838709677,59.262157922600615,62.862851993687805,83.36657324518126,86.15505106776189,90.5205517107816,83.99382234083305,94.27513573442857,94.27513573442857,65.13270888249724,82.2870510677619,69.95511131056327,54.773703621525335
10567.0,0.0,0.0013464506172839,2.350924059139785,0.2466666666666666,6.1523438,6.1523438,6.1523438,6.1523438,0.295425,2.3705694444444445,0.0,0.0,20.307313157029185,23.908007228116375,44.41172847960983,47.20020630219046,51.565706945210174,45.03897757526162,55.320290968857144,55.320290968857144,26.17786411692581,43.332206302190464,31.000266544991838,15.818858855953906
10568.0,0.0,0.0,0.0,0.0,0.0732422,0.0732422,0.0732422,0.0732422,0.0,0.0,0.0,0.0,-18.647531608542245,-15.046837537455055,5.456883714038398,8.24536153661903,12.610862179638744,6.084132809690189,16.365446203285714,16.365446203285714,-12.776980648645619,4.377361536619034,-7.954578220579592,-23.135985909617524
10569.0,223.4538608870968,238.42832947530863,249.91491935483876,292.8355208333333,294.7626276239424,258.3214080336028,278.7158203,278.7158203,214.17013483146064,274.85330208333335,245.1729647144416,215.2419858870968,-57.602376374113675,-54.001682303026485,-33.49796105153303,-30.7094832289524,-26.343982585932686,-32.87071195588124,-22.589398562285716,-22.589398562285716,-51.73182541421705,-34.577483228952396,-46.90942298615102,-62.090830675188954
10570.0,109.4569623655914,119.37176697530865,137.4999059139785,145.52020833333333,133.95874974423677,105.21547668738988,103.6396484,103.6396484,114.54135702746366,124.7109722222222,117.77586345381528,104.9278561827957,90.19747668038379,100.11228129010104,118.24042022877089,126.26072264812572,114.69926405902916,85.95599100218227,84.38016271479239,84.38016271479239,95.28187134225605,105.45148653701459,98.51637776860767,85.66837049758809
10571.0,20.08202620967742,21.102426697530863,23.618464381720432,26.406458333333333,37.48674884899683,24.817876878241897,23.2182617,23.2182617,21.278640973630832,23.486354166666665,21.99961076755184,19.26439180107527,-23.068913115298354,-22.04851262744491,-19.53247494325534,-16.74448099164244,-5.664190475978941,-18.333062446733877,-19.932677624975774,-19.932677624975774,-21.87229835134494,-19.66458515830911,-21.151328557423934,-23.886547523900504
106.0,36.3111189516129,38.83946759259259,63.33560483870968,45.49625,2.831543530063966,0.0,0.0,0.0,108.07802884615386,18.14446875,15.346660603855948,21.71144825268817,8.262223150219974,10.790571791199667,35.286709037316754,17.44735419860708,-25.217352271328956,-28.048895801392923,-28.048895801392923,-28.048895801392923,80.02913304476093,-9.904427051392922,-12.702235197536975,-6.337447548704752
108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.78667265117295,-17.258324010193256,7.237813235923831,-10.601541602785844,-53.26624807272188,-56.09779160278585,-56.09779160278585,-56.09779160278585,51.980237243368,-37.953322852785845,-40.751130998929895,-34.386343350097675
109.0,44.90903897849462,50.99035493827161,58.56569220430107,58.42906249999999,59.268559539928255,84.4114903717561,47.4369316,47.4369316,52.276793154761904,59.62158680555556,50.28842009464872,44.56617943548388,23.66525012620734,29.746566085984327,37.32190335201379,37.18527364771271,38.024770687640974,63.16770151946882,26.19314274771272,26.19314274771272,31.033004302474623,38.37779795326828,29.04463124236144,23.3223905831966
110.0,104.54316532258063,98.92145447530864,134.0264684139785,137.6546875,151.280118373608,144.185412078859,133.1158905,133.1158905,127.07921474358972,138.82685069444446,118.78283783783785,104.3795262096774,71.04846114383344,65.42675029656144,100.53176423523132,104.15998332125281,117.7854141948608,110.69070790011182,99.62118632125282,99.62118632125282,93.58451056484253,105.33214651569727,85.28813365909065,70.8848220309302
1102.0,90.17898185483872,98.31749614197533,115.6826310483871,122.014375,128.40034038931478,120.62758952551911,136.1437531,136.1437531,108.96889136904764,110.14663541666668,93.6150998185118,66.56026545698924,37.553756965086244,31.932046117814245,67.03706005648414,70.66527914250563,84.29071001611362,77.19600372136463,66.12648214250564,66.12648214250564,60.08980638609534,71.83744233695009,51.793429480343455,37.390117852183
1103.0,109.01954301075268,115.69277777777778,123.01707325268818,144.48979166666666,148.16806499670895,134.45270999215683,132.5920563,132.5920563,117.82520833333332,136.83186458333333,119.86129125861444,104.31787634408602,4.059052786339052,-1.5626580609329466,33.542355877736945,37.17057496375843,50.79600583736643,43.70129954261744,32.631777963758445,32.631777963758445,26.59510220734815,38.3427381582029,18.298725301596264,3.8954136734358116
11215.0,14.86760752688172,14.632716049382717,15.493951612903226,19.125,15.029118984166796,13.138755225999844,8.0,8.0,21.64452423698384,15.248958333333333,15.650984682713348,14.114583333333334,-25.65463688218381,-25.889528359682814,-25.028292796162305,-21.39724440906553,-25.493125424898732,-27.383489183065684,-32.52224440906553,-32.52224440906553,-18.877720172081688,-25.273286075732194,-24.87125972635218,-26.407661075732193
1128.0,46.78395833333333,64.22994984567902,83.30105510752688,68.05541666666666,138.81803782660023,137.74855679061275,173.4581299,173.4581299,112.00206845238095,124.77978819444444,101.55158239359768,84.21738239247311,-66.17688129124934,-66.41177276874834,-65.55053720522784,-61.91948881813106,-66.01536983396426,-67.90573359213121,-73.04448881813106,-73.04448881813106,-59.399964581147216,-65.79553048479772,-65.39350413541771,-66.92990548479773
1129.0,95.2419119623656,92.16359182098763,121.12381384408602,130.34593750000002,134.5627995785796,131.68106055011103,149.3786011,149.3786011,112.7983733974359,124.06709722222222,111.05965179542984,93.17913642473118,-106.69912570031488,-106.93401717781387,-106.07278161429338,-102.44173322719658,-106.5376142430298,-108.42797800119675,-113.56673322719658,-113.56673322719658,-99.92220899021274,-106.31777489386326,-105.91574854448325,-107.45214989386326
1133.0,72.85870295698925,80.9578086419753,97.2519623655914,124.23333333333332,121.73752569756095,122.72653395101676,130.9594727,130.9594727,84.22153846153846,98.20894444444444,88.42341232227488,75.9966565860215,-147.22137010938042,-147.4562615868794,-146.5950260233589,-142.96397763626211,-147.05985865209533,-148.95022241026228,-154.08897763626211,-154.08897763626211,-140.44445339927827,-146.8400193029288,-146.4379929535488,-147.9743943029288
1135.0,79.83160282258065,87.31398919753086,96.0866633064516,93.86427083333332,112.82502407504998,109.60507512942984,113.7678604,113.7678604,98.31855769230768,103.67789583333334,90.87969608202124,81.0957190860215,-187.74361451844595,-187.97850599594494,-187.11727043242445,-183.48622204532765,-187.58210306116086,-189.47246681932782,-194.61122204532765,-194.61122204532765,-180.9666978083438,-187.36226371199433,-186.96023736261432,-188.49663871199434
11419.0,0.0,1.5104166666666667,51.23924731182796,61.78125,65.0935116970402,60.13143280266568,83.0,83.0,1.0,2.607291666666667,0.0,0.0,-228.2658589275115,-228.50075040501048,-227.63951484148998,-224.0084664543932,-228.1043474702264,-229.99471122839336,-235.1334664543932,-235.1334664543932,-221.48894221740935,-227.88450812105987,-227.48248177167986,-229.01888312105987
11420.0,15.480510752688172,15.378086419753089,16.141129032258064,17.59375,16.541506646971936,16.49905422446406,16.0,16.0,15.954270923209664,15.813194444444443,15.92302079533017,15.925739247311828,-268.788103336577,-269.022994814076,-268.1617592505555,-264.5307108634587,-268.62659187929194,-270.51695563745886,-275.6557108634587,-275.6557108634587,-262.01118662647485,-268.4067525301254,-268.00472618074537,-269.5411275301254
11421.0,158.19623655913978,168.477237654321,200.05577956989248,254.22916666666663,240.91784849533036,243.25324347093516,272.0,272.0,178.20529270248596,206.0236111111111,183.8036363636364,159.6918682795699,-309.31034774564256,-309.54523922314155,-308.68400365962106,-305.05295527252423,-309.1488362883575,-311.0392000465244,-316.17795527252423,-316.17795527252423,-302.5334310355404,-308.92899693919094,-308.5269705898109,-310.0633719391909
11422.0,0.0,0.0,0.0,0.0,4.365916398713827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-349.8325921547081,-350.0674836322071,-349.2062480686866,-345.57519968158977,-349.671080697423,-351.56144445558994,-356.70019968158977,-356.70019968158977,-343.0556754446059,-349.4512413482565,-349.04921499887644,-350.58561634825645
11423.0,61.00504032258065,64.49228395061728,84.67137096774194,95.33333333333331,97.77460567823344,92.3794287780188,90.0,90.0,68.65998396150762,78.47916666666667,75.5989773557341,64.7174059139785,45.10324133875376,48.590484966790385,68.76957198391504,79.43153434950642,81.87280669440655,76.47762979419191,74.0982010161731,74.0982010161731,52.75818497768073,62.57736768283978,59.69717837190721,48.8156069301516
11424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.201442354926872,32.68868598296349,52.86777300008815,63.52973536567953,65.97100771057966,60.57583081036502,58.196402032346214,58.196402032346214,36.856385993853834,46.675568699012885,43.79537938808032,32.91380794632471
11425.0,84.90658602150538,93.0991512345679,106.82829301075267,117.02083333333331,104.08362056046757,106.63818845388188,127.0,127.0,96.9663191659984,115.27569444444444,95.84646390619274,85.06418010752688,68.48044599917944,76.67301121224196,90.40215298842674,100.59469331100738,87.65748053814163,90.21204843155594,110.57385997767406,110.57385997767406,80.54017914367246,98.8495544221185,79.4203238838668,68.63804008520094
11428.0,67.37197580645162,7.605324074074074,6.960685483870968,1.0,1.0,1.0,1.0,1.0,64.97025723472669,68.821875,72.21012381646031,68.17372311827957,52.0543059768535,60.24687118991602,73.9760129661008,84.16855328868144,71.23134051581569,73.78590840923,94.14771995534812,94.14771995534812,64.11403912134652,82.42341439979256,62.99418386154086,52.211900062875
11429.0,106.89079301075267,96.93364197530865,88.95799731182795,91.23958333333331,51.70786301894012,52.88770475626603,64.0,64.0,48.03047313552526,49.704166666666666,68.68384502923976,79.71370967741936,35.62816595452756,43.82073116759008,57.54987294377486,67.7424132663555,54.80520049348975,57.359768386904065,77.72157993302218,77.72157993302218,47.68789909902058,65.99727437746662,46.56804383921492,35.785760040549064
1143.0,75.895,86.68333333333334,98.02023521505376,104.04458333333334,141.21778231722175,131.58461996877807,130.7894287,130.7894287,122.23236378205128,133.6015138888889,110.94917121046892,98.44376680107528,19.20202593220162,27.394591145264144,41.12373292144892,51.31627324402956,38.37906047116381,40.93362836457813,61.295439910696246,61.295439910696246,31.261759076694645,49.571134355140686,30.141903816888984,19.359620018223126
11430.0,352.35483870967744,356.51813271604937,394.5934139784946,411.2083333333333,426.1292548298068,409.1275730014361,397.0,397.0,346.0789277736411,362.1232638888889,350.14717668488163,385.2735215053763,2.775885909875683,10.968451122938205,24.69759289912298,34.89013322170362,21.952920448837872,24.507488342252188,44.86929988837031,44.86929988837031,14.835619054368706,33.14499433281475,13.715763794563046,2.933479995897187
11431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.650254112450256,-5.457688899387733,8.271452876797042,18.463993199377683,5.526780426511934,8.08134831992625,28.44315986604437,28.44315986604437,-1.5905209679572323,16.71885431048881,-2.710376227762893,-13.492660026428752
11432.0,2.940188172043011,3.0,3.0,3.0,1.0,1.0,1.0,1.0,2.822134387351779,3.0,2.999635435654393,3.0,0.9059532172789542,0.9657650452359432,0.9657650452359432,0.9657650452359432,-1.0342349547640568,-1.0342349547640568,-1.0342349547640568,-1.0342349547640568,0.787899432587722,0.9657650452359432,0.9654004808903363,0.9657650452359432
11433.0,109.84778225806453,138.02662037037038,136.25873655913978,143.1875,145.41670022821856,159.5580586634412,168.0,168.0,117.10498883097544,130.8204861111111,121.8571950328707,127.80174731182797,87.74994007172678,115.92877818403264,114.16089437280203,121.08965781366226,123.31885804188082,137.46021647710344,145.90215781366226,145.90215781366226,95.0071466446377,108.72264392477337,99.75935284653296,105.70390512549022
11434.0,107.17237903225806,119.32947530864196,140.89583333333334,179.07291666666666,161.3395913154534,158.16211530125705,162.0,162.0,140.05212510024057,151.71493055555555,131.40094683175528,109.08568548387096,91.46685324901702,103.62394952540092,125.19030755009231,163.36739088342563,145.63406553221236,142.45658951801602,146.29447421675897,146.29447421675897,124.34659931699954,136.00940477231453,115.69542104851425,93.38015970062992
11473.0,33.024193548387096,37.889274691358025,41.716733870967744,41.09375,28.122474571548,31.52095508432125,16.0,16.0,41.474311243484735,40.65416666666667,32.39313116550968,28.779905913978496,10.480329404429895,15.345410547400824,19.172869727010543,18.5498858560428,5.5786104275907995,8.97709094036405,-6.543864143957201,-6.543864143957201,18.930447099527534,18.110302522709468,9.849267021552478,6.236041770021295
11492.0,0.0,0.0,5.430252016129033,28.99010416666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.158835734537696,-33.158835734537696,-27.728583718408665,-4.168731567871028,-33.158835734537696,-33.158835734537696,-33.158835734537696,-33.158835734537696,-33.158835734537696,-33.158835734537696,-33.158835734537696,-33.158835734537696
1151.0,0.0,0.0023148148148148,0.0026881720430107,0.0,79.48324833989888,75.51648450018578,64.9999924,64.9999924,69.28199404761905,72.5875,0.2701317715959004,0.0016801075268817,-66.31767146907539,-66.31767146907539,-60.88741945294636,-37.327567302408724,-66.31767146907539,-66.31767146907539,-66.31767146907539,-66.31767146907539,-66.31767146907539,-66.31767146907539,-66.31767146907539,-66.31767146907539
1159.0,120.85775873655912,123.37153549382715,149.39779905913977,156.6834375,179.2176588588904,176.5153072921204,177.3291168,177.3291168,142.6841224794623,157.62128124999998,136.30470288005833,121.95762096774192,-99.4765072036131,-99.4765072036131,-94.04625518748406,-70.48640303694643,-99.4765072036131,-99.4765072036131,-99.4765072036131,-99.4765072036131,-99.4765072036131,-99.4765072036131,-99.4765072036131,-99.4765072036131
1163.0,76.19680779569893,85.1946913580247,98.3590255376344,102.92479166666668,120.4143903294338,119.50664756380762,116.125946,116.125946,97.07476762820512,117.66632291666669,98.79301314828342,89.6623319892473,-132.63534293815079,-132.63534293815079,-127.20509092202175,-103.64523877148412,-132.63534293815079,-132.63534293815079,-132.63534293815079,-132.63534293815079,-132.63534293815079,-132.63534293815079,-132.63534293815079,-132.63534293815079
1171.0,67.92413306451613,74.53909722222222,72.64269825268818,89.7896875,100.38647007784574,104.83318867466024,109.35936739999998,109.3593674,86.67595238095238,82.75243402777778,73.9749196493791,63.91099462365591,-165.79417867268847,-165.79417867268847,-160.36392665655944,-136.8040745060218,-165.79417867268847,-165.79417867268847,-165.79417867268847,-165.79417867268847,-165.79417867268847,-165.79417867268847,-165.79417867268847,-165.79417867268847
1175.0,50.81282930107528,76.5019637345679,67.5665994623656,76.80052083333334,97.32184483598306,79.69589895821272,75.682518,75.682518,66.19601762820513,67.77657291666667,57.95073952641166,57.856350806451616,-198.95301440722616,-198.95301440722616,-193.52276239109713,-169.9629102405595,-198.95301440722616,-198.95301440722616,-198.95301440722616,-198.95301440722616,-198.95301440722616,-198.95301440722616,-198.95301440722616,-198.95301440722616
11759.0,20.98194220430108,20.4788425925926,25.29359543010753,27.680833333333336,23.74988819464993,24.197230567252195,22.751827200000005,22.7518272,22.275572916666665,24.440892361111118,20.9372860277981,19.257631048387097,12.663855217858146,12.160755606149664,16.975508443664594,19.3627463468904,15.431801208206995,15.87914358080926,14.43374021355707,14.433740213557066,13.95748593022373,16.122805374668182,12.619199041355163,10.939544061944162
11760.0,158.16897177419355,178.4903433641975,199.0116599462365,210.9514583333333,282.35963847849627,264.4824318113317,261.335907,261.335907,246.43413690476189,270.1592395833333,224.61116618075803,200.85595766129032,4.34576823141521,3.8426686197067284,8.657421457221659,11.044659360447465,7.113714221764059,7.561056594366324,6.115653227114134,6.11565322711413,5.639398943780794,7.804718388225247,4.3011120549122275,2.621457075501226
11761.0,29.33901209677419,30.891408179012345,37.63175403225807,38.34791666666667,46.98103935653409,43.95022315677347,49.9699783,49.9699783,40.4046233974359,44.58993402777777,36.31170446232626,29.9491498655914,11.295945415001636,12.84834149723979,19.588687350485518,20.304849984894116,28.937972674761536,25.907156475000914,31.926911618227447,31.926911618227447,22.361556715663344,26.546867346005218,18.268637780553707,11.906083183818847
11762.0,22.50165994623656,23.290378086419757,26.767940188172044,28.1765625,80.22953103245193,64.73219249782721,48.5633011,48.5633011,66.48165178571428,60.64580555555556,56.10262253108998,51.85332325268817,1.3187196694082708,2.1074378095914668,5.584999911343754,6.993622223171709,59.04659075562364,43.54925222099892,27.380360823171706,27.380360823171706,45.29871150888599,39.46286527872727,34.91968225426169,30.67038297585988
11763.0,29.2210752688172,30.403877314814817,33.921592741935484,38.63291666666667,41.07859328664364,38.11310790238365,37.9182472,37.9182472,35.43686755952381,38.41567013888889,32.6417638483965,26.441340725806448,25.611827085663073,26.79462913166069,30.312344558781362,35.023668483512544,37.469345103489516,34.50385971922953,34.30899901684588,34.30899901684588,31.82761937636969,34.80642195573477,29.03251566524238,22.832092542652326
11764.0,75.87687836021506,80.08074845679012,82.55765456989246,85.6075,96.97587515173656,97.76900883034484,103.5311203,103.5311203,90.69177827380952,111.27329166666668,86.77497443389335,81.87869623655914,57.84580596846226,62.04967606503732,64.52658217813966,67.5764276082472,78.94480275998376,79.73793643859204,85.5000479082472,85.5000479082472,72.66070588205672,93.24221927491388,68.74390204214055,63.847623844806336
11765.0,5.664665971578947,5.866242851771653,6.367313785849056,8.276072130346575,8.82611420526749,8.844813259711074,8.4960003,8.4960003,,,,,39.81473357670946,44.01860367328452,46.49550978638686,49.5453552164944,60.91373036823096,61.70686404683924,67.4689755164944,67.4689755164944,54.62963349030392,75.21114688316108,50.71282965038775,45.816551453053535
11767.0,54.7730443548387,49.19905092592592,57.3232560483871,49.255208333333336,78.19577401880082,80.40466745491003,79.2253342,79.2253342,61.98378539493294,75.27463888888889,48.58154575282537,27.776024865591395,40.064625846551536,34.49063241763875,42.61483754009993,34.54678982504616,63.48735551051365,65.69624894662286,64.51691569171284,64.51691569171284,47.27536688664577,60.56622038060172,33.873127244538196,13.067606357304225
11768.0,76.71336357526881,79.31337191358026,86.08092405913978,91.7671875,84.13971661274704,0.2174214532078699,0.3424022,0.3424022,86.09441964285713,90.31477083333334,79.32058266569555,76.12020833333332,52.00309767507409,54.60310601338553,61.37065815894505,67.05692159980528,59.42945071255231,-24.49284444698686,-24.367863700194732,-24.367863700194732,61.384153742662406,65.60450493313861,54.610316765500826,51.409942433138596
11769.0,334.0303830645161,341.5202430555556,452.9230779569893,417.1425,473.08433125678886,435.5597297570672,386.2030334,386.2030334,467.47275297619046,453.4816354166667,368.114116575592,313.795248655914,27.292831774879357,29.892840113190797,36.66039225875032,42.34665569961055,34.71918481235758,-49.20311034718159,-49.07812960038946,-49.07812960038946,36.67388784246768,40.89423903294389,29.900050865306095,26.699676532943865
11770.0,75.79480174731182,80.56773919753086,97.9836122311828,106.65260416666666,124.70371478512396,122.63521837935352,121.8148346,121.8148346,101.51362351190475,108.81284375,86.35039636363636,76.0432123655914,45.951261391544506,50.72419884176354,68.14007187541549,76.80906381089935,94.86017442935665,92.7916780235862,91.97129424423268,91.97129424423268,71.67008315613744,78.96930339423268,56.50685600786905,46.199672009824084
