SWNO,Month_01,Month_02,Month_03,Month_04,Month_05,Month_06,Month_07,Month_08,Month_09,Month_10,Month_11,Month_12,Month_01_CAL,Month_02_CAL,Month_03_CAL,Month_04_CAL,Month_05_CAL,Month_06_CAL,Month_07_CAL,Month_08_CAL,Month_09_CAL,Month_10_CAL,Month_11_CAL,Month_12_CAL
34171.0,0.0,0.2024126602234636,0.0,0.0,0.0,18.76970072326087,0.4831511,0.4831511,,,,,-89.09824222131375,-87.3469914745993,-79.53077582346431,-74.60736184496967,-51.82050008790064,-37.41417733217459,-15.445765144969695,-15.445765144969709,-109.66709742189276,-96.17475073385856,-86.93196970603,-82.6214512266901
34172.0,0.1305878073081607,0.16842371953125,0.3062780812227074,0.0976288526195899,0.1013314,0.1025276921974522,0.1372074,0.1372074,,,,,-100.0324623632345,-98.28121161652005,-90.46499596538506,-85.54158198689042,-62.75472022982139,-48.348397474095336,-26.379985286890438,-26.379985286890452,-120.60131756381351,-107.1089708757793,-97.86618984795075,-93.55567136861085
34173.0,0.0,0.0,0.0005970737596471,1.4e-06,1.4e-06,8.589159465828751e-07,2e-07,2e-07,,,,,-110.96668250515525,-109.2154317584408,-101.3992161073058,-96.47580212881117,-73.68894037174213,-59.28261761601608,-37.31420542881118,-37.31420542881119,-131.53553770573424,-118.04319101770005,-108.8004099898715,-104.48989151053159
34174.0,0.0116434673170731,0.0005822653243847,0.0082704158817086,0.0052772917714285,0.02680495,0.0180483504313725,0.0001342,0.0001342,,,,,-121.900902647076,-120.14965190036155,-112.33343624922655,-107.41002227073191,-84.62316051366288,-70.21683775793683,-48.248425570731925,-48.24842557073194,-142.469757847655,-128.9774111596208,-119.73463013179224,-115.42411165245234
34296.0,0.0,0.0,0.0,0.0,145.59520336834586,144.8058429007426,159.433548,159.433548,0.0,10.92109375,0.0,0.0,-132.83512278899673,-131.08387204228228,-123.2676563911473,-118.34424241265266,-95.55738065558363,-81.15105789985758,-59.18264571265267,-59.182645712652686,-153.40397798957574,-139.91163130154155,-130.668850273713,-126.35833179437309
34297.0,42.8266935483871,39.87743441358025,46.40989247311828,64.76760416666666,90.97863266138468,106.76107732659824,108.04101559999998,108.0410156,55.73374198717949,63.57107986111111,51.27609266690988,48.331152553763445,19.709472719729114,16.760213584922262,23.2926716444603,41.65038333800867,67.8614118327267,83.64385649794025,84.92379477134199,84.92379477134202,32.61652115852151,40.453859032453124,28.158871838251898,25.21393172510546
34298.0,132.07054099462366,143.19940200617282,164.8132627688172,176.99687500000002,156.07791139098956,142.54069677480317,149.1653595,149.1653595,151.9376923076923,169.2024375,144.17188775510203,127.52521505376345,114.27574978451321,125.40461079606237,147.01847155870675,159.20208378988957,138.2831201808791,124.74590556469272,131.37056828988955,131.37056828988955,134.14290109758184,151.40764628988956,126.37709654499159,109.730423843653
34299.0,49.67456989247312,55.9250424382716,54.71675739247312,63.16375,71.2697074747343,67.19930775572806,73.6194534,73.6194534,52.37187643020594,60.474732638888895,55.75029186428311,49.61011088709677,38.57508002833955,44.82555257413803,43.617267528339546,52.06426013586643,60.17021761060073,56.09981789159448,62.519963535866424,62.519963535866424,41.27238656607236,49.37524277475532,44.65080200014954,38.5106210229632
34300.0,315.8539448924731,291.2019212962963,373.1467170698924,370.68322916666665,501.2189272068202,502.7575954509825,535.1726074,535.1726074,397.0986939102564,366.0001631944445,306.4848253275109,273.76352822580645,27.475590164205975,33.726062710004456,32.51777766420597,40.96477027173285,49.070727746467156,45.00032802746091,51.42047367173285,51.42047367173285,30.17289670193879,38.27575291062175,33.551312136015966,27.411131158829626
34301.0,41.435698924731184,45.21513117283951,53.53399193548388,57.1553125,38.75867831217799,28.875937576697737,27.2917538,27.2917538,47.318790064102565,56.60180208333333,49.12590032739178,42.86390793010753,16.538466307040782,20.31789855514911,28.63675931779348,32.2580798823096,13.861445694487589,3.9787049590073345,2.394521182309596,2.394521182309596,22.421557446412162,31.70456946564293,24.22866770970138,17.966675312417127
34302.0,13.505275264565045,13.773286121131449,15.20713379015692,17.82089859626705,15.159683239307228,13.68951119213301,15.0848074,15.0848074,,,,,-8.35876631064962,-4.579334062541292,3.7395267001030774,7.360847264619199,-11.035786923202814,-20.918527658683068,-22.502711435380807,-22.502711435380807,-2.4756751712782403,6.807336847952527,-0.6685649079890226,-6.930557305273275
34305.0,57.04764112903226,62.55591820987655,67.33202620967741,75.87333333333333,68.39495566223918,69.53884819527643,63.6442833,63.6442833,58.83813501144164,74.60099652777778,58.41845816587505,50.77631384408602,21.836411490266435,27.34468857111073,32.12079657091159,40.66210369456751,33.18372602347336,34.32761855651061,28.433053661234176,28.433053661234176,23.62690537267582,39.38976688901196,23.20722852710923,15.565084205320197
34306.0,66.28057795698925,67.40741512345679,76.58976142473118,81.50270833333333,90.73273999030658,87.25378164748273,78.0064697,78.0064697,77.81072115384616,83.35345486111112,73.80489229645856,67.38431115591398,47.649636704521384,48.77647387098892,57.958820172263316,62.87176708086547,72.10179873783872,68.62284039501486,59.37552844753213,59.37552844753213,59.179779901378296,64.72251360864325,55.1739510439907,48.753369903446114
34307.0,37.89311491935484,41.02700617283951,47.739455645161286,52.240208333333335,71.21384496071055,7.818227761933999,0.0,0.0,38.922949471210345,45.62653125,45.51454909090909,43.50800067204301,0.18620940223712523,3.320100655721795,10.032550128043567,14.533302816215617,33.50693944359283,-29.88867775518372,-37.70690551711772,-37.70690551711772,1.2160439540926262,7.919625732882281,7.807643573791374,5.801095154925292
34308.0,83.04675739247311,90.01209490740742,102.24323252688173,110.94791666666669,134.75603907407856,132.70924016915512,132.4397125,132.4397125,96.8803846153846,109.71524305555556,96.3977793957044,88.67410282258065,71.10909878000422,78.07443629493852,90.30557391441283,99.01025805419779,122.81838046160966,120.77158155668623,120.50205388753112,120.50205388753112,84.9427260029157,97.77758444308667,84.46012078323551,76.73644421011176
34309.0,321.1227688172043,388.72573302469135,435.4166364247312,533.6743749999999,531.2663402544227,465.223047366347,435.7371216,435.7371216,412.0825140924464,488.4542986111111,422.3304965315809,354.4131619623656,59.171440167535316,66.13677768246963,78.36791530194394,87.0725994417289,110.88072184914077,108.83392294421733,108.56439527506222,108.56439527506222,73.00506739044681,85.83992583061777,72.52246217076662,64.79878559764286
34310.0,68.33505712365591,74.50581018518518,106.06063844086022,123.84052083333334,71.56874922071214,72.00692955051827,73.3242035,73.3242035,73.32528846153846,83.53803819444444,73.74299817850637,56.7285248655914,43.89022464200164,50.06097770353091,81.61580595920594,99.39568835167907,47.12391673905786,47.56209706886399,48.87937101834572,48.87937101834572,48.88045597988419,59.093205712790166,49.298165696852095,32.28369238393712
34311.0,58.1173622311828,61.50283179012346,92.21150537634408,106.91864583333334,97.28499355471526,97.85217922519762,90.3089905,90.3089905,85.7142467948718,99.49019444444444,83.05443756825628,55.4434375,49.52875487554751,52.91422443448817,83.62289802070879,98.33003847769805,88.69638619907997,89.26357186956233,81.7203831443647,81.7203831443647,77.12563943923651,90.90158708880915,74.46583021262099,46.85483014436471
34366.0,0.0,0.0,0.0,0.0,2.107317530792683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.94014751991222,44.32561707885288,75.0342906650735,89.74143112206276,80.10777884344468,80.67496451392704,73.13177578872941,73.13177578872941,68.53703208360122,82.31297973317386,65.8772228569857,38.26622278872942
34367.0,1.38,1.38,1.38,1.38,1.405296678608515,1.3932919325443789,1.3989825,1.3989825,1.38,1.38,1.38,1.38,32.35154016427693,35.73700972321759,66.44568330943821,81.15282376642747,71.51917148780939,72.08635715829175,64.54316843309412,64.54316843309412,59.94842472796593,73.72437237753857,57.28861550135041,29.677615433094132
34368.0,1.4303561827956988,1.431412037037037,1.4321774193548389,1.4322916666666667,1.477742516683317,1.4702537610939113,1.4707649,1.4707649,1.4295192307692308,1.4280729166666666,1.4289770658900618,1.427728494623656,23.762932808641644,27.1484023675823,57.85707595380292,72.56421641079218,62.9305641321741,63.49774980265646,55.954561077458834,55.954561077458834,51.35981737233064,65.13576502190328,48.70000814571512,21.089008077458843
34369.0,93.6676814516129,91.04615354938272,109.1083568548387,113.85625,122.79843356706598,122.43229111436138,125.6042862,125.6042862,106.3140064102564,119.3119201388889,103.59794600510762,84.38698252688172,90.43268052204019,87.81115261981,105.87335592526598,110.62124907042728,119.56343263749326,119.19729018478866,122.36928527042728,122.36928527042728,103.07900548068368,116.07691920931617,100.3629450755349,81.151981597309
34370.0,154.81139784946237,153.59430555555556,183.0116095430108,193.60864583333333,196.4839582714098,200.8199674616832,205.733551,205.73355100000003,172.32240384615383,191.3492951388889,169.17487609329444,140.77932123655916,87.19767959246747,84.57615169023728,102.63835499569326,107.38624814085456,116.32843170792054,115.96228925521594,119.13428434085456,119.13428434085456,99.84400455111096,112.84191827974345,97.12794414596218,77.91698066773628
34371.0,71.13519825268817,75.01802083333332,87.18974462365591,96.55625,74.39695995150024,66.27088968538716,67.7443542,67.7443542,62.0428766025641,68.35688194444445,66.48373041894354,62.94045698924731,52.45188571384047,56.33470829448562,68.50643208480821,77.8729374611523,55.713647412652534,47.58757714653946,49.0610416611523,49.0610416611523,43.3595640637164,49.67356940559675,47.800417880095836,44.25714445039961
34372.0,13.96365060251938,13.748373463883174,15.026113519090227,17.390190742059925,18.228238969169517,17.70442131851852,18.5747375,18.5747375,,,,,33.76857317499277,37.65139575563792,49.82311954596051,59.1896249223046,37.03033487380483,28.904264607691758,30.3777291223046,30.3777291223046,24.676251524868697,30.99025686674905,29.117105341248134,25.573831911551906
34375.0,115.59272849462366,125.20216435185183,117.93859206989248,129.1684375,150.93359940520577,136.4603205533775,139.6335144,139.6335144,128.30313301282052,145.34696875,113.26601895734598,110.46756384408602,90.35462552455091,99.96406138177909,92.70048909981973,103.93033452992726,125.69549643513302,111.22221758330475,114.39541142992725,114.39541142992725,103.06503004274778,120.10886577992726,88.02791598727323,85.22946087401327
34376.0,55.03513440860215,57.44663194444445,65.13459677419355,64.91041666666666,79.1266045140861,73.8133203953167,91.6528702,91.6528702,62.44134615384616,66.46159027777777,58.20495436290617,50.8971942204301,40.31884515911405,42.73034269495635,50.418307524705455,50.194127417178564,64.410315264598,59.097031145828595,76.9365809505119,76.9365809505119,47.72505690435806,51.745301028289674,43.48866511341807,36.180904970942
34377.0,53.98095430107527,59.99594907407408,68.79919690860216,72.22708333333334,65.79572162767484,66.17381402994219,69.3577728,69.3577728,69.25779647435897,66.47329513888889,59.636934306569344,55.62919690860215,35.29764176222757,41.31263653522638,50.115884369754454,53.54377079448564,47.112409088827135,47.49050149109449,50.674460261152305,50.674460261152305,50.57448393551127,47.789982600041185,40.95362176772164,36.945884369754445
34378.0,98.79765793010752,118.5429050925926,135.1175067204301,123.81552083333334,107.20052945728683,115.52283877343724,128.4459686,128.4459686,104.04117788461538,115.12728819444445,110.84143117261472,92.0848689516129,75.29862301543722,95.0438701779223,111.6184718057598,100.31648591866303,83.70149454261653,92.02380385876694,104.94693368532968,104.94693368532968,80.54214296994508,91.62825327977414,87.34239625794442,68.5858340369426
34379.0,317.3217876344086,354.92332947530866,381.1612735215053,384.2153125,431.091211301904,387.383673115365,430.5095825,430.5095825,358.29724358974363,387.6388298611112,335.8908141657539,303.05457325268816,51.79958810076691,71.544835263252,88.11943689108949,76.81745100399273,60.202459627946226,68.52476894409664,81.44789877065938,81.44789877065938,57.04310805527477,68.12921836510384,63.84336134327411,45.086799122272296
34380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.300553186096607,48.04580034858169,64.62040197641919,53.318416089322426,36.70342471327592,45.02573402942633,57.948863855989075,57.948863855989075,33.54407314060447,44.630183450433535,40.34432642860381,21.587764207601992
34381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.801518271426303,24.54676543391139,41.121367061748884,29.819381174652122,13.204389798605618,21.526699114756028,34.44982894131877,34.44982894131877,10.045038225934164,21.13114853576323,16.845291513933503,-1.9112707070683115
34383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,-18.697516643244,1.0477305192410853,17.62233214707858,6.320346259981818,-10.294645116064686,-1.9723357999142763,10.950794026648467,10.950794026648467,-13.45399668873614,-2.367886378907073,-6.653743400736801,-25.410305621738615
34517.0,69.1998689516129,69.40832947530865,87.87152553763441,94.74614583333332,170.70989943715625,145.21501333186492,121.4720001,121.4720001,174.327140562249,144.20558333333335,82.00877365356622,66.19453965053764,27.75034629534207,27.958806819037818,46.42200288136358,53.296623177062486,129.26037678088542,103.7654906755941,80.02247744372917,80.02247744372917,132.87761790597818,102.75606067706252,40.55925099729539,24.745016994266805
34518.0,84.45520833333333,88.31510030864197,113.86770833333333,126.08802083333336,151.43840246149043,122.5998665824866,117.55200200000002,117.552002,118.1270281124498,131.29288194444445,105.52916091536508,86.43273521505377,61.615708288552995,65.47560026386164,91.02820828855299,103.24852078855302,128.59890241671008,99.76036653770626,94.71250195521968,94.71250195521966,95.28752806766947,108.45338189966411,82.68966087058475,63.59323517027343
34519.0,310.0120094086021,325.0260069444445,403.8553125,435.14166666666665,550.1482013911806,495.50166133404656,523.9434204,523.9434204,473.0102891566265,470.8229965277778,370.0547679941542,307.1943884408602,38.77620824377266,42.6361002190813,68.18870824377265,80.40902074377269,105.75940237192974,76.92086649292592,71.87300191043934,71.87300191043933,72.44802802288913,85.61388185488377,59.85016082580441,40.753735125493094
34520.0,48.41865927419354,57.72744212962963,70.67232862903226,74.05666666666667,132.75357110593086,118.2968763680694,122.35630799999998,122.356308,92.07459437751004,96.59203472222222,57.38852566436112,47.78681451612904,6.969136617922707,16.2779194733588,29.222805972761435,32.60714401039584,91.30404844966003,76.84735371179858,80.90678534372915,80.90678534372917,50.62507172123921,55.142512065951394,15.939003008090289,6.337291859858212
34521.0,31.62143481182796,32.951207561728395,39.25945564516129,41.31916666666667,0.0,0.0,0.0,0.0,0.0,0.3742638888888889,36.23257017863653,28.120272177419352,19.624173566428958,20.953946316329393,27.262194399762286,29.321905421267665,-11.997261245399002,-11.997261245399002,-11.997261245399002,-11.997261245399002,-11.997261245399002,-11.622997356510114,24.235308933237526,16.12301093202035
34522.0,83.84729166666666,89.1024151234568,99.54132056451613,105.6840625,112.3667004612058,115.63741039621712,137.1606445,137.1606445,95.86545381526103,109.22558333333332,96.40637286906058,86.04707661290323,67.29609748221549,72.55122093900562,82.99012638006495,89.13286831554882,95.81550627675462,99.08621621176594,120.60945031554881,120.60945031554881,79.31425963080986,92.67438914888214,79.8551786846094,69.49588242845205
34523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.74490329776431,56.00002675455444,66.43893219561377,72.58167413109764,79.26431209230344,82.53502202731477,104.05825613109764,104.05825613109764,62.76306544635868,76.12319496443097,63.30398450015822,52.94468824400087
34546.0,62.49972446236559,70.94425540123457,75.16151545698925,145.229375,81.64533987638484,73.22484931774119,50.4532356,50.4532356,62.55130434782609,82.58028819444445,92.63734085121862,66.07630376344086,56.20327318214689,64.64780412101587,68.86506417677055,138.93292371978131,75.34888859616613,66.92839803752248,44.156784319781295,44.156784319781295,56.254853067607385,76.28383691422574,86.34088957099992,59.77985248322216
34547.0,103.62506720430108,127.26409722222222,133.83789650537636,134.34052083333333,143.80512718699046,134.08340093083763,127.6788101,127.6788101,153.71020933977454,135.007125,115.32087353801168,100.16911626344086,49.90682190192818,58.35135284079716,62.56861289655184,132.63647243956262,69.05243731594743,60.63194675730378,37.86033303956259,37.86033303956259,49.95840178738868,69.98738563400704,80.04443829078122,53.48340120300345
34548.0,93.47463373655914,102.2907600308642,127.84665994623656,196.31,144.25071652680572,152.7871518417763,135.4090271,135.4090271,118.90612126245848,124.37488888888888,105.9734269048487,97.0729133064516,43.61037062170948,52.05490156057846,56.272161616333136,126.34002115934392,62.755986035728725,54.335495477085075,31.56388175934389,31.56388175934389,43.661950507169976,63.690934353788336,73.74798701056251,47.18694992278475
34549.0,28.405292338709675,29.42855324074074,63.54356518817204,80.56666666666666,62.65283928758832,61.2174106797249,63.9199982,63.9199982,73.89004830917875,74.43079166666666,65.31084795321638,56.63105510752688,,,,,,,,,,,,
34550.0,310.28780913978494,355.2398263888889,356.82679435483874,545.0751041666666,431.15242947959325,423.1147152305183,376.1217041,376.1217041,396.6235587761675,409.3809027777778,370.06361243144426,304.69455309139784,,,,,,,,,,,,
34551.0,1.503064516129032,1.5032677469135802,1.5036357526881718,1.5026041666666667,1.501901230313294,1.5019036221261886,1.5005229,1.5005229,1.5033252818035427,1.5035729166666667,1.5034559359067734,1.5031854838709675,,,,,,,,,,,,
34552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
34555.0,35.69859879032258,51.46983410493827,36.477039650537634,48.8325,54.05220468480691,45.71844305883993,25.3309402,25.3309402,37.75019323671498,38.93435763888889,33.8257324609233,34.19781586021505,,,,,,,,,,,,
34556.0,113.92744623655916,121.03499999999998,125.9902990591398,151.85677083333334,136.1526395639605,138.0387536113821,147.2705078,147.2705078,96.13210950080516,141.9400659722222,123.41414847161572,113.28300403225803,101.41051062694608,108.5180643903869,113.47336344952672,139.33983522372026,123.6357039543474,125.52181800176902,134.7535721903869,134.7535721903869,83.61517389119207,129.4231303626091,110.89721286200263,100.76606842264495
34557.0,111.7675369623656,118.5114274691358,143.1147748655914,138.03916666666666,140.01421296345438,145.8442974939275,151.2331543,151.2331543,113.59687192118228,142.05166319444444,124.0701096892139,109.73946572580644,77.09825274732958,83.8421432540998,108.44549065055537,103.36988245163064,105.34492874841837,111.1750132788915,116.56387008496398,116.56387008496398,78.92758770614628,107.38237897940843,89.40082547417788,75.07018151077042
34558.0,12.398568548387097,18.17613425925926,25.69866935483871,15.753229166666666,22.68514043084948,16.92848517386815,7.7317486,7.7317486,13.85429146537842,14.633166666666666,13.491594466690938,12.033306451612903,,,,,,,,,,,,
34559.0,353.9758467741936,398.25621527777776,471.4798857526881,507.910625,414.598164469622,411.16873870323786,412.5993958,412.5993958000001,282.5619887278583,453.75110416666666,393.2470834852351,364.6133904569893,,,,,,,,,,,,
34560.0,78.28266801075269,90.30243441358024,104.17420698924732,153.71770833333332,70.84626544276087,71.80554006365715,74.6781616,74.6781616,96.66643229166664,115.91482291666668,97.0466351744186,85.70078965053763,,,,,,,,,,,,
34561.0,3.127754844468784,4.38604807,5.268586388518519,6.310475862271063,7.823308777199282,8.046010784843205,8.6185122,8.6185122,,,,,-16.202263660977415,-14.9439704354462,-14.061432116927683,-13.01954264317514,-11.50670972824692,-11.284007720602997,-10.711506305446202,-10.711506305446202,,,,
34663.0,66.70455981182795,55.59173996913581,67.35979502688173,55.891875,56.92920995382956,74.25883297306547,123.7200241,123.7200241,53.45822916666666,57.50151041666667,68.26615468807005,53.292684811827954,49.19687948175607,38.08405963906393,49.85211469680985,38.38419466992812,39.421529623757685,56.75115264299359,106.21234376992813,106.21234376992813,35.950548836594784,39.99383008659479,50.75847435799817,35.785004481756076
34664.0,8.984102108695653,9.30847715298988,9.99313601545139,12.15564772137931,12.918352536984129,11.92906217033384,14.5694656,14.5694656,,,,,31.689199151684193,20.576379308992053,32.34443436673797,20.876514339856243,21.913849293685807,39.24347231292171,88.70466343985625,88.70466343985625,18.442868506522906,22.486149756522913,33.25079402792629,18.277324151684198
34665.0,23.759112903225805,50.24844521604938,45.84375,47.7303125,53.07194213527747,56.44236593512931,68.0114594,68.0114594,48.15078525641026,54.00087499999999,42.99762841530055,11.751350806451612,3.729191391461015,30.218523704284593,25.81382848823521,27.700390988235206,33.04202062351268,36.41244442336452,47.981537888235216,47.981537888235216,28.12086374464547,33.9709534882352,22.967706903535756,-8.278570705313179
34666.0,22.109855510752684,33.22229166666666,35.87964717741936,37.87875,45.903002023125,46.53835362734761,57.23971180000001,57.2397118,38.07899038461539,43.06324652777778,37.22584396646008,14.40213373655914,-5.537136929715761,5.575299226198219,8.232654736950913,10.231757559531552,18.256009582656553,18.891361186879166,29.592719359531564,29.592719359531557,10.431997944146943,15.416254087309333,9.578851525991638,-13.244858703909305
34667.0,188.0535920698925,178.9873225308642,198.76365255376345,191.81822916666667,214.19512534853288,224.63147205315408,315.7177429,315.7177429,180.64346955128204,202.82384722222224,191.35278222869627,199.32244287634407,-33.18412937018421,-22.071693214270226,-19.414337703517532,-17.415234880936893,-9.390982857811892,-8.755631253589279,1.9457269190631195,1.9457269190631123,-17.214994496321502,-12.230738353159111,-18.068140914476807,-40.89185114437775
34668.0,33.11778897849462,35.425104166666664,38.69132392473119,42.180729166666666,44.48832492196702,41.81616421583082,49.5766869,49.5766869,36.897227564102565,42.74882291666667,38.024747622531095,31.855557795698925,24.859185924674783,27.166501112846824,30.432720870911353,33.922126112846826,36.22972186814718,33.55756116201098,41.31808384618016,41.31808384618016,28.638624510282725,34.49021986284683,29.766144568711255,23.596954741879085
34669.0,0.7168985215053763,0.0,0.0,0.0,0.0,1.627456864216054e-06,0.0,0.0,0.0,0.0,0.0,0.0,16.600582870854943,18.907898059026984,22.174117817091513,25.663523059026986,27.97111881432734,25.298958108191137,33.05948079236032,33.05948079236032,20.380021456462885,26.23161680902699,21.507541514891415,15.338351688059245
34671.0,3.951915322580645,4.203341049382716,4.641024865591398,5.1703125000000005,12.75606143220513,2.53929495,3.4033537,3.4033537,2.643709935897436,2.7223229166666667,2.7507975236707938,3.7276041666666666,-26.479412175949683,-26.227986449147615,-25.790302632938932,-25.261014998530328,-17.6752660663252,-27.89203254853033,-27.02797379853033,-27.02797379853033,-27.787617562632892,-27.709004581863663,-27.680529974859535,-26.703723331863664
34672.0,36.44381384408602,38.54021219135802,42.222866263440864,39.96864583333333,46.76054815008237,48.16714504663102,62.3363304,62.33633040000001,39.66254807692308,47.36877777777777,42.16294053265232,36.20850134408602,24.800349875689975,26.896748222961975,30.579402295044815,28.325181864937285,35.11708418168632,36.52368107823497,50.69286643160395,50.69286643160396,28.019084108527032,35.725313809381724,30.519476564256273,24.56503737568997
34673.0,12.589516129032258,13.051072530864197,14.740907258064516,15.87625,15.606736291543026,14.901544662838802,14.518692,14.518692,14.004695512820511,15.334277777777778,14.10806768558952,13.111918682795698,-7.746688670732212,-7.2851322689002735,-5.595297541699955,-4.4599547997644695,-4.729468508221444,-5.434660136925668,-5.81751279976447,-5.81751279976447,-6.331509286943959,-5.001927021986692,-6.228137114174951,-7.224286116968772
34674.0,53.42785282258065,92.53035108024692,100.22872647849462,113.9815625,110.54397646043113,108.55950096706428,121.944603,121.944603,97.63103365384616,114.07678472222224,97.42961020036432,21.350806451612904,28.221735349401833,67.3242336070681,75.02260900531581,88.77544502682119,85.3378589872523,83.35338349388547,96.7384855268212,96.7384855268212,72.42491618066734,88.87066724904344,72.22349272718552,-3.8553110215659103
34675.0,47.48461021505377,50.552391975308645,53.30688844086021,64.61958333333334,58.18139164528669,57.24718093073286,56.8276482,56.82764819999999,52.908541666666665,59.33805555555556,51.65650764748725,45.41995295698925,41.145340122627026,44.2131218828819,46.96761834843347,58.280313240906594,51.84212155285994,50.907910838306115,50.488378107573254,50.48837810757325,46.56927157423992,52.99878546312882,45.31723755506051,39.080682864562505
34676.0,10.893815211702128,11.220692097166362,12.801713378955954,16.47095923548387,18.29280408839616,16.599737816289263,15.7944183,15.7944183,,,,,34.80607003020028,37.873851790455156,40.628348256006724,51.94104314847985,45.5028514604332,44.56864074587937,44.14910801514651,44.1491080151465,40.230001481813176,46.659515370702074,38.977967462633764,32.74141277213576
34677.0,129.55694556451613,212.75342592592597,227.3293313172043,260.4008333333333,258.9310863907439,252.95250604150013,292.880188,292.880188,225.59560096153845,263.2925243055556,228.9408662558898,56.94717405913979,28.466799937773537,31.53458169802841,34.28907816357998,45.601773056053105,39.163581368006454,38.22937065345263,37.809837922719765,37.80983792271976,33.89073138938643,40.32024527827533,32.63869737020702,26.402142679709016
34678.0,17.979254032258066,19.61251929012346,20.711811155913978,25.2734375,15.635987038486055,11.24525485508831,23.956443799999995,23.9564438,20.70091176470588,27.908486111111117,25.042105839416056,21.485396505376343,-0.2589210109873754,1.3743442468780174,2.4736361126685367,7.035262456754559,-2.6021880047593857,-6.992920188157131,5.718268756754554,5.718268756754558,2.4627367214604376,9.670311067865676,6.803930796170615,3.247221462130902
34723.0,53.09516129032259,57.48823688271605,71.36378360215053,75.8928125,59.09265049214632,65.7629922478421,66.9018784,66.9018784,62.31428685897436,38.13479513888889,65.65193206720234,52.951878360215055,38.80890679298073,43.201982385374194,57.077529104808676,61.60655800265815,44.80639599480446,51.47673775050025,52.61562390265814,52.61562390265814,48.028032361632505,23.848540641547032,51.36567756986048,38.6656238628732
34724.0,46.79711357526882,42.34083719135803,51.15189852150537,55.034062500000005,41.1746902,101.75609479048543,174.4486847,174.44868470000003,51.51077724358974,11.049482638888888,0.0,89.33266129032258,40.992090571729534,36.535814187818744,45.34687551796609,49.22903949646072,35.36966719646072,95.95107178694614,168.64366169646073,168.64366169646075,45.70575424005046,5.244459635349603,-5.805023003539285,83.52763828678329
34725.0,21.50970766129032,23.53460648148148,25.97726478494624,27.164583333333336,25.911578115086463,24.95339328448928,27.4781895,27.478189500000003,18.06514423076923,11.17245486111111,19.83429562043796,19.30567540322581,5.866975757921036,7.891874578112194,10.334532881576955,11.521851429964052,10.268846211717179,9.310661381119996,11.835457596630715,11.835457596630718,2.4224123273999467,-4.470277042258175,4.191563717068675,3.6629434998565245
34726.0,35.09800403225807,38.21212191358025,47.57085349462365,52.73322916666667,51.83663750194489,48.69134526326165,51.7840004,51.7840004,45.45650641025641,48.65221875,42.04,36.83832997311828,22.817401994137548,25.931519875459728,35.29025145650313,40.45262712854615,39.55603546382437,36.41074322514113,39.503398361879476,39.503398361879476,33.17590437213589,36.37161671187948,29.75939796187948,24.557727934997757
34727.0,319.15817876344084,381.91331790123456,462.66445900537633,502.56604166666665,476.5863658201706,482.2152489727159,600.3916016,600.3916016,419.83174679487183,407.5698541666666,428.4519314868805,362.61618951612905,10.53679995601703,13.65091783733921,23.009649418382608,28.172025090425628,27.275433425703852,24.130141187020612,27.222796323758956,27.222796323758956,20.89530233401537,24.091014673758963,17.47879592375896,12.277125896877239
34728.0,103.60687163978494,112.68763888888888,133.71192876344085,143.90052083333333,141.1342127961124,139.75466953895324,137.9200745,137.9200745,113.36145833333332,138.97032638888888,121.30480902146236,102.6729435483871,77.52350266881447,86.60426991791842,107.62855979247038,117.81715186236286,115.05084382514192,113.67130056798277,111.83670552902953,111.83670552902953,87.27808936236285,112.88695741791841,95.22144005049189,76.58957457741663
34729.0,76.77,76.77,76.77,76.77,145.9307833766196,115.27006211318384,126.9997787,126.9997787,137.21290865384614,153.60244791666668,148.11,77.74262096774194,65.99582504229976,65.99582504229976,65.99582504229976,65.99582504229976,135.15660841891935,104.4958871554836,116.22560374229975,116.22560374229975,126.4387336961459,142.82827295896644,137.33582504229977,66.9684460100417
34732.0,79.29636760752688,83.53657793209877,99.64806115591398,115.605,121.79838477543436,132.57901419292713,128.0424194,128.0424194,99.77239583333332,113.49389236111112,93.74243085880642,78.78324596774193,65.01011311018502,69.25032343475691,85.36180665857212,101.31874550265815,107.5121302780925,118.29275969558527,113.75616490265814,113.75616490265814,85.48614133599146,99.20763786376926,79.45617636146456,64.49699147040008
34733.0,58.16921034946237,63.0486612654321,76.54465725806452,79.86125,101.31642497412892,93.6021248818485,114.4120255,114.4120255,70.41272435897436,81.19853125,68.66946487076811,58.22744623655914,44.72621569064729,49.60566660661702,63.10166259924944,66.41825534118492,87.87343031531384,80.15913022303342,100.96903084118492,100.96903084118492,56.96972970015928,67.75553659118492,55.22647021195303,44.78445157774406
