FEEDER_ID,FROM_TO,SOURCE_LOCATION,DESTINATION_LOCATION,LOCATION,RANK,LATEST_DT_DATE,DT_LOAD,DT_LOAD_CAL,Month_01_cumulative_diff,Month_02_cumulative_diff,Month_03_cumulative_diff,Month_04_cumulative_diff,Month_05_cumulative_diff,Month_06_cumulative_diff,Month_07_cumulative_diff,Month_08_cumulative_diff,Month_09_cumulative_diff,Month_10_cumulative_diff,Month_11_cumulative_diff,Month_12_cumulative_diff
16032,32891-14333,1S-MH-MU-ZSC-CL10-3200,1S-MH-MU-ZSC-CL10-2481,1S-MH-MU-ZSC-CL10-2481,4,2025-04-04,136.2334693877551,7.526739734321249,18.57949561019475,41.28810224101914,41.702835663958204,50.57619251879691,72.04012575109981,59.503101757564075,46.40304228546358,46.40304228546358,40.05832392905332,47.26641821324136,24.01460859390919,13.333847088689392
16032,17544-18874,1S-MH-MU-ZSC-CL01-2028,1S-MH-MU-ZSC-CL01-2574,1S-MH-MU-ZSC-CL01-2574,4,,,,,,,,,,,,,,,
16032,14335-16304,1S-MH-MU-ZSC-CL10-2481,1S-MH-MU-ZSC-CL10-2761,1S-MH-MU-ZSC-CL10-2761,5,2025-04-04,241.68453608247424,13.352787747960416,5.226707862234335,27.935314493058723,28.350047915997788,37.223404770836495,58.68733800313939,46.15031400960366,33.050254537503164,33.050254537503164,26.705536181092906,33.913630465280946,10.661820845948775,-0.018940659271024174
16032,18876-25759,1S-MH-MU-ZSC-CL01-2574,1S-MH-MU-ZSC-CL01-2968,1S-MH-MU-ZSC-CL01-2968,5,,,,,,,,,,,,,,,
16032,5196-25475,1S-MH-MU-ZSC-CL10-2761,1S-MH-MU-ZSC-CL10-2953,1S-MH-MU-ZSC-CL10-2953,6,2025-04-04,546.1218274111675,30.17259177666679,-76.33177862098863,-53.62317199016424,-53.20843856722517,-44.33508171238647,-22.871148480083576,-35.4081724736193,-48.5082319457198,-48.5082319457198,-54.852950302130054,-47.64485601794202,-70.8966656372742,-81.57742714249399
16032,15117-9698,1S-MH-MU-ZSC-CL10-2761,1S-MH-MU-ZSC-CL10-2446,1S-MH-MU-ZSC-CL10-2446,6,2025-04-04,395.3438775510204,21.84228651928728,,,,,,,,,,,,
16032,13555-13161,1S-MH-MU-ZSC-CL10-2761,1S-MH-MU-ZSC-CL10-2455,1S-MH-MU-ZSC-CL10-2455,6,2025-03-06,151.76082051282052,8.384607710575638,,,,,,,,,,,,
16032,2551-4182,1S-MH-MU-ZSC-CL10-2761,1S-MH-MU-ZSC-CL10-2483,1S-MH-MU-ZSC-CL10-2483,6,2025-03-06,114.9375,6.35016235071604,,,,,,,,,,,,
16032,2550-29041,1S-MH-MU-ZSC-CL10-2761,1S-MH-MU-ZSC-CL10-3068,1S-MH-MU-ZSC-CL10-3068,6,2025-04-04,268.0389473684211,14.808838125977212,,,,,,,,,,,,
16032,25761-43068,1S-MH-MU-ZSC-CL01-2968,1S-MH-MU-ZSC-CL01-2766,1S-MH-MU-ZSC-CL01-2766,6,,,,,,,,,,,,,,,
16032,25473-38426,1S-MH-MU-ZSC-CL10-2953,1S-MH-MU-ZSC-CL10-3466,1S-MH-MU-ZSC-CL10-3466,7,2025-04-04,134.24444444444444,7.416848434182945,-104.05982937192954,-81.35122274110515,-80.93648931816608,-72.06313246332738,-50.59919923102449,-63.13622322456022,-76.23628269666071,-76.23628269666071,-82.58100105307096,-75.37290676888293,-98.62471638821512,-109.3054778934349
16032,4180-12117,1S-MH-MU-ZSC-CL10-2483,1S-MH-MU-ZSC-CL10-2556,1S-MH-MU-ZSC-CL10-2556,7,,,,,,,,,,,,,,,
16032,29040-25730,1S-MH-MU-ZSC-CL10-3068,1S-MH-MU-ZSC-CL10-2965,1S-MH-MU-ZSC-CL10-2965,7,2025-04-04,367.6313592233009,20.31120231675797,,,,,,,,,,,,
16032,38425-10641,1S-MH-MU-ZSC-CL10-3466,1S-MH-MU-ZSC-CL10-2463,1S-MH-MU-ZSC-CL10-2463,8,2025-03-06,355.6659898477157,19.65012966317449,-123.70995903510402,-101.00135240427963,-100.58661898134056,-91.71326212650186,-70.24932889419898,-82.78635288773471,-95.88641235983519,-95.88641235983519,-102.23113071624545,-95.02303643205741,-118.2748460513896,-128.95560755660938
16033,16033-39481,1S-MH-MU-ZSC-RSTN-AARE,1S-MH-MU-ZSC-CL01-3569,1S-MH-MU-ZSC-CL01-3569,0,2025-02-07,117.95820895522388,6.517052985016712,-6.517052985016712,-6.517052985016712,-6.517052985016712,-6.517052985016712,94.95650146549856,105.42445468099064,106.59844841498328,106.59844841498328,95.67709765600893,106.3364817372055,91.83006850349112,38.102526988101566
16033,39479-28726,1S-MH-MU-ZSC-CL01-3569,1S-MH-MU-ZSC-CL01-3057,1S-MH-MU-ZSC-CL01-3057,1,2025-04-04,139.225,7.692018299323029,-14.20907128433974,-14.20907128433974,-14.20907128433974,-14.20907128433974,87.26448316617554,97.73243638166761,98.90643011566026,98.90643011566026,87.9850793566859,98.64446343788248,84.1380502041681,30.41050868877854
16033,28727-25840,1S-MH-MU-ZSC-CL01-3057,1S-MH-MU-ZSC-CL01-2970,1S-MH-MU-ZSC-CL01-2970,2,2024-03-11,1159.67625,64.07075551294888,-78.27982679728862,-78.27982679728862,-78.27982679728862,-78.27982679728862,23.19372765322666,33.66168086871873,34.83567460271138,34.83567460271138,23.914323843737023,34.5737079249336,20.067294691219217,-33.66024682417034
16033,25838-19178,1S-MH-MU-ZSC-CL01-2970,1S-MH-MU-ZSC-CL01-2866,1S-MH-MU-ZSC-CL01-2866,3,2025-04-04,843.4921568627451,46.60195443292288,-137.06666685090352,-137.06666685090352,-137.06666685090352,-137.06666685090352,-35.59311240038822,-25.125159184896148,-23.951165450903503,-23.951165450903503,-34.87251620987786,-24.21313212868128,-38.719545362395664,-92.44708687778522
16033,25840-16816,1S-MH-MU-ZSC-CL01-2970,1S-MH-MU-ZSC-CL01-2219,1S-MH-MU-ZSC-CL01-2219,3,2025-04-04,220.54558823529413,12.184885620692004,,,,,,,,,,,,
16033,19180-19725,1S-MH-MU-ZSC-CL01-2866,1S-MH-MU-ZSC-CL01-2918,1S-MH-MU-ZSC-CL01-2918,4,2025-02-07,546.8044,30.21030311330831,-167.27696996421182,-167.27696996421182,-167.27696996421182,-167.27696996421182,-65.80341551369654,-55.33546229820446,-54.161468564211816,-54.161468564211816,-65.08281932318617,-54.423435241989594,-68.92984847570398,-122.65738999109354
16033,19727-16766,1S-MH-MU-ZSC-CL01-2918,1S-MH-MU-ZSC-CL01-2847,1S-MH-MU-ZSC-CL01-2847,5,2025-04-04,137.40376237623764,7.591397052209396,-174.86836701642122,-174.86836701642122,-174.86836701642122,-174.86836701642122,-73.39481256590594,-62.92685935041386,-61.75286561642121,-61.75286561642121,-72.67421637539557,-62.01483229419899,-76.52124552791338,-130.24878704330294
26653,26653-39211,1S-MH-MU-ZSC-RSTN-AARE,1S-MH-MU-ZSC-CL10-3549,1S-MH-MU-ZSC-CL10-3549,0,2025-04-04,253.66,14.014418113171338,4.4065865911297415,-3.3527437304552876,5.805138338441566,11.341311053495325,16.130583131782792,12.144833065227225,18.245904486828664,18.245904486828664,7.725766181700461,10.806686053495326,7.650154879529392,3.798542236291027
26653,39212-42425,1S-MH-MU-ZSC-CL10-3549,1S-MH-MU-ZSC-CL10-3602,1S-MH-MU-ZSC-CL10-3602,1,2025-04-04,125.77857142857144,6.949118858619359,-2.5425322674896176,-10.301862589074647,-1.1439805201777933,4.392192194875966,9.181464273163433,5.195714206607866,11.296785628209305,11.296785628209305,0.776647323081102,3.8575671948759673,0.701036020910033,-3.150576622328332
26653,42426-39483,1S-MH-MU-ZSC-CL10-3602,1S-MH-MU-ZSC-CL10-3550,1S-MH-MU-ZSC-CL10-3550,2,2025-04-04,171.54626865671642,9.477730563390535,-12.020262830880153,-19.779593152465182,-10.621711083568329,-5.08553836851457,-0.29626629022710205,-4.28201635678267,1.8190550648187696,1.8190550648187696,-8.701083240309433,-5.620163368514568,-8.776694542480502,-12.628307185718867
26657,26657-19881,1S-MH-MU-ZSC-RSTN-AARE,1S-MH-MU-ZSC-CL10-2014,1S-MH-MU-ZSC-CL10-2014,0,2025-04-04,53.184000000000005,2.9383537527828767,48.92400511818488,60.45053513610601,71.09080283323863,76.53039624721713,78.01061242656259,76.58759152564205,76.74826124721713,76.74826124721713,63.464258426704305,70.22111846943935,60.46211636383521,50.24147823646444
26657,19880-11540,1S-MH-MU-ZSC-CL10-2014,1S-MH-MU-ZSC-CL10-2009,1S-MH-MU-ZSC-CL10-2009,1,,,,48.92400511818488,60.45053513610601,71.09080283323863,76.53039624721713,78.01061242656259,76.58759152564205,76.74826124721713,76.74826124721713,63.464258426704305,70.22111846943935,60.46211636383521,50.24147823646444
26657,11539-31630,1S-MH-MU-ZSC-CL10-2009,1S-MH-MU-ZSC-CL10-3195,1S-MH-MU-ZSC-CL10-3195,2,2025-04-04,176.71616766467065,9.76336143266571,39.16064368551917,50.6871737034403,61.327441400572916,66.76703481455142,68.24725099389688,66.82423009297635,66.98489981455143,66.98489981455143,53.700896994038594,60.457757036773636,50.698754931169496,40.47811680379873
26657,31632-28352,1S-MH-MU-ZSC-CL10-3195,1S-MH-MU-ZSC-CL10-3037,1S-MH-MU-ZSC-CL10-3037,3,2025-04-04,177.5559390862944,9.809757820831472,29.350885864687697,40.87741588260883,51.517683579741444,56.95727699371995,58.43749317306541,57.01447227214488,57.175141993719954,57.175141993719954,43.89113917320712,50.647999215942164,40.888997110338025,30.668358982967256
26657,28354-29306,1S-MH-MU-ZSC-CL10-3037,1S-MH-MU-ZSC-CL10-3080,1S-MH-MU-ZSC-CL10-3080,4,2025-04-04,58.732,3.24487425933446,26.10601160535324,37.63254162327437,48.272809320406985,53.71240273438549,55.19261891373095,53.76959801281042,53.930267734385495,53.930267734385495,40.64626491387266,47.403124956607705,37.644122851003566,27.423484723632797
26657,29308-6766,1S-MH-MU-ZSC-CL10-3080,1S-MH-MU-ZSC-CL10-2842,1S-MH-MU-ZSC-CL10-2842,5,2025-04-04,559.2449484536082,30.89762885479705,-4.79161724944381,6.734912768477322,17.375180465609937,22.814773879588444,24.294990058933905,22.87196915801337,23.032638879588447,23.032638879588447,9.748636059075615,16.505496101810657,6.746493996206517,-3.474144131164252
26657,6764-43070,1S-MH-MU-ZSC-CL10-2842,1S-MH-MU-ZSC-CL10-3200,1S-MH-MU-ZSC-CL10-3200,6,2025-04-04,152.57777777777778,8.429743643287551,-25.888543034073074,-14.362013016151941,-3.721745319019327,1.7178480949591801,3.1980642743046417,1.7750433733841078,1.9357130949591834,1.9357130949591834,-11.348289725553649,-4.591429682818607,-14.350431788422746,-24.571069915793515
26657,6765-18913,1S-MH-MU-ZSC-CL10-2842,1S-MH-MU-ZSC-CL10-2884,1S-MH-MU-ZSC-CL10-2884,6,2025-04-04,229.27512195121952,12.667182141341712,,,,,,,,,,,,
26657,18915-18911,1S-MH-MU-ZSC-CL10-2884,1S-MH-MU-ZSC-CL10-2490,1S-MH-MU-ZSC-CL10-2490,7,2024-06-04,343.8476288659794,18.997179051290697,-44.88572208536377,-33.359192067442635,-22.718924370310024,-17.279330956331517,-15.799114776986055,-17.22213567790659,-17.061465956331514,-17.061465956331514,-30.345468776844346,-23.588608734109304,-33.34761083971344,-43.568248967084216
26657,18912-28082,1S-MH-MU-ZSC-CL10-2490,1S-MH-MU-ZSC-CL10-3023,1S-MH-MU-ZSC-CL10-3023,8,2025-03-06,219.65714285714287,12.135800053396702,-57.02152213876047,-45.494992120839335,-34.85472442370673,-29.41513100972822,-27.93491483038276,-29.357935731303293,-29.197266009728217,-29.197266009728217,-42.48126883024105,-35.72440878750601,-45.48341089311014,-55.704049020480916
26657,28084-16690,1S-MH-MU-ZSC-CL10-3023,1S-MH-MU-ZSC-CL10-2464,1S-MH-MU-ZSC-CL10-2464,9,2025-03-06,308.410101010101,17.039297113778137,-74.06081925253861,-62.534289234617475,-51.89402153748486,-46.45442812350636,-44.9742119441609,-46.39723284508143,-46.23656312350636,-46.23656312350636,-59.52056594401918,-52.76370590128414,-62.52270800688828,-72.74334613425906
26658,26658-43097,1S-MH-MU-ZSC-RSTN-AARE,1S-MH-MU-ZSC-CL01-2675,1S-MH-MU-ZSC-CL01-2675,0,2023-10-07,654.2302816901408,36.145457344096414,21.465651526871326,25.82883277936037,19.372943193538,21.603709322570253,52.460691417743305,42.77443895980535,13.965741055903585,13.965741055903585,39.081882399493324,39.28758085034802,24.875501110714083,22.820564161279933
26658,25557-43098,1S-MH-MU-ZSC-CL01-2675,1S-MH-MU-ZSC-CL01-2675,1S-MH-MU-ZSC-CL01-2675,1,2023-10-07,654.2302816901408,36.145457344096414,-50.8252631613215,-46.46208190883246,-52.91797149465483,-50.687205365622575,-19.830223270449522,-29.516475728387476,-58.32517363228924,-58.32517363228924,-33.209032288699504,-33.00333383784481,-47.415413577478745,-49.470350526912895
26658,25557-16382,1S-MH-MU-ZSC-CL01-2675,1S-MH-MU-ZSC-CL01-2675,1S-MH-MU-ZSC-CL01-2675,1,2023-10-07,654.2302816901408,36.145457344096414,,,,,,,,,,,,
26658,16382-14317,1S-MH-MU-ZSC-CL01-2675,1S-MH-MU-ZSC-CL01-2779,1S-MH-MU-ZSC-CL01-2779,1,,,,,,,,,,,,,,,
26658,11210-7791,1S-MH-MU-ZSC-CL01-2779,1S-MH-MU-ZSC-CL01-2143,1S-MH-MU-ZSC-CL01-2143,2,2025-04-04,380.3386792452831,21.0132668751666,-71.8385300364881,-67.47534878399907,-73.93123836982143,-71.70047224078917,-40.84349014561612,-50.52974260355408,-79.33844050745584,-79.33844050745584,-54.222299163866104,-54.01660071301141,-68.42868045264535,-70.48361740207949
26658,7790-10062,1S-MH-MU-ZSC-CL01-2143,1S-MH-MU-ZSC-CL01-2106,1S-MH-MU-ZSC-CL01-2106,3,2025-04-04,218.0239393939394,12.04556747357642,-132.68089580820518,-128.31771455571615,-134.77360414153853,-132.54283801250625,-101.68585591733321,-111.37210837527117,-140.18080627917294,-140.18080627917294,-115.0646649355832,-114.8589664847285,-129.27104622436244,-131.32598317379657
26658,42493-9421,1S-MH-MU-ZSC-CL01-2143,1S-MH-MU-ZSC-CL01-2142,1S-MH-MU-ZSC-CL01-2142,3,2025-03-06,502.88,27.78353142297407,,,,,,,,,,,,
26658,42492-7789,1S-MH-MU-ZSC-CL01-2143,1S-MH-MU-ZSC-CL01-2143,1S-MH-MU-ZSC-CL01-2143,3,2025-04-04,380.3386792452831,21.0132668751666,,,,,,,,,,,,
26658,10061-15684,1S-MH-MU-ZSC-CL01-2106,1S-MH-MU-ZSC-CL01-2200,1S-MH-MU-ZSC-CL01-2200,4,,,,-132.68089580820518,-128.31771455571615,-134.77360414153853,-132.54283801250625,-101.68585591733321,-111.37210837527117,-140.18080627917294,-140.18080627917294,-115.0646649355832,-114.8589664847285,-129.27104622436244,-131.32598317379657
26658,9363-25167,1S-MH-MU-ZSC-CL01-2142,1S-MH-MU-ZSC-CL01-2266,1S-MH-MU-ZSC-CL01-2266,4,,,,,,,,,,,,,,,
26658,15682-15565,1S-MH-MU-ZSC-CL01-2200,1S-MH-MU-ZSC-CL01-2794,1S-MH-MU-ZSC-CL01-2794,5,2025-03-06,263.47486631016045,14.556677989365724,-147.23757379757092,-142.8743925450819,-149.33028213090427,-147.09951600187196,-116.24253390669894,-125.92878636463689,-154.73748426853865,-154.73748426853865,-129.62134292494892,-129.41564447409422,-143.82772421372817,-145.8826611631623
26658,25165-15581,1S-MH-MU-ZSC-CL01-2266,1S-MH-MU-ZSC-CL01-2785,1S-MH-MU-ZSC-CL01-2785,5,,,,,,,,,,,,,,,
26658,15564-5848,1S-MH-MU-ZSC-CL01-2794,1S-MH-MU-ZSC-CL01-2717,1S-MH-MU-ZSC-CL01-2717,6,,,,-147.23757379757092,-142.8743925450819,-149.33028213090427,-147.09951600187196,-116.24253390669894,-125.92878636463689,-154.73748426853865,-154.73748426853865,-129.62134292494892,-129.41564447409422,-143.82772421372817,-145.8826611631623
26658,41354-15580,1S-MH-MU-ZSC-CL01-2785,1S-MH-MU-ZSC-CL01-2785,1S-MH-MU-ZSC-CL01-2785,6,,,,,,,,,,,,,,,
41850,41850-25572,1S-MH-MU-ZST-RSTN-BAND,1S-MH-MU-ZST-CL02-0191,1S-MH-MU-ZST-CL02-0191,0,2025-04-04,489.3336787564767,27.035113029052795,62.85870417524828,65.20061227958917,81.75487353008701,81.45447030428052,99.92458064285368,84.88742831124313,94.9648869709472,94.9648869709472,78.20847671453694,92.60065085983608,80.99517894175013,62.701782132237526
41850,25570-36163,1S-MH-MU-ZST-CL02-0191,1S-MH-MU-ZST-CL02-0902,1S-MH-MU-ZST-CL02-0902,1,2025-04-04,235.5264,13.012557936963011,49.846146238285264,52.18805434262615,68.742315593124,68.44191236731751,86.91202270589068,71.87487037428012,81.9523290339842,81.9523290339842,65.19591877757394,79.58809292287307,67.98262100478712,49.68922419527451
41850,36165-38406,1S-MH-MU-ZST-CL02-0902,1S-MH-MU-ZST-CL02-1261,1S-MH-MU-ZST-CL02-1261,2,2025-04-04,66.02636363636363,3.6478793128293456,46.19826692545592,48.540175029796806,65.09443628029466,64.79403305448817,83.26414339306133,68.22699106145078,78.30444972115485,78.30444972115485,61.54803946474459,75.94021361004373,64.33474169195777,46.041344882445166
41850,38408-32597,1S-MH-MU-ZST-CL02-1261,1S-MH-MU-ZST-CL02-0849,1S-MH-MU-ZST-CL02-0849,3,2025-04-04,156.00444444444443,8.619062966007466,37.57920395944845,39.92111206378934,56.4753733142872,56.174970088480705,74.64508042705387,59.60792809544331,69.68538675514739,69.68538675514739,52.92897649873713,67.32115064403627,55.71567872595031,37.4222819164377
41850,32598-39105,1S-MH-MU-ZST-CL02-0849,1S-MH-MU-ZST-CL02-0490,1S-MH-MU-ZST-CL02-0490,4,2025-04-04,338.0647342995169,18.67768089486559,18.90152306458286,21.24343116892375,37.79769241942161,37.49728919361512,55.96739953218828,40.930247200577725,51.0077058602818,51.0077058602818,34.25129560387154,48.64346974917068,37.03799783108472,18.74460102157211
41850,39103-40831,1S-MH-MU-ZST-CL02-0490,1S-MH-MU-ZST-CL02-1088,1S-MH-MU-ZST-CL02-1088,5,2025-04-04,245.6612244897959,13.572495128099211,5.32902793648365,7.670936040824538,24.225197291322395,23.924794065515904,42.39490440408907,27.35775207247851,37.43521073218259,37.43521073218259,20.678800475772327,35.070974621071464,23.46550270298551,5.172105893472898
41850,40830-7676,1S-MH-MU-ZST-CL02-1088,1S-MH-MU-ZST-CL02-0351,1S-MH-MU-ZST-CL02-0351,6,2025-04-04,326.475,18.0373616395869,-12.708333703103252,-10.366425598762364,6.187835651735494,5.887432425929003,24.357542764502167,9.32039043289161,19.39784909259569,19.39784909259569,2.6414388361854257,17.033612981484563,5.428141063398609,-12.865255746114004
41850,7674-41929,1S-MH-MU-ZST-CL02-0351,1S-MH-MU-ZST-CL02-1056,1S-MH-MU-ZST-CL02-1056,7,2025-04-04,155.97942857142857,8.61768086830223,-21.32601457140548,-18.984106467064592,-2.4298452165667364,-2.7302484423732274,15.739861896199937,0.7027095645893802,10.780168224293458,10.780168224293458,-5.976242032116804,8.415932113182333,-3.189539804903621,-21.482936614416232
41850,41930-13318,1S-MH-MU-ZST-CL02-1056,1S-MH-MU-ZST-CL02-0299,1S-MH-MU-ZST-CL02-0299,8,2025-04-04,185.12254901960785,10.227804163592372,-31.553818734997854,-29.211910630656966,-12.657649380159109,-12.9580526059656,5.512057732607564,-9.525094599002992,0.5523640607010858,0.5523640607010858,-16.204046195709175,-1.8118720504100398,-13.417343968495993,-31.710740778008606
41850,13320-29865,1S-MH-MU-ZST-CL02-0299,1S-MH-MU-ZST-CL02-0759,1S-MH-MU-ZST-CL02-0759,9,2025-04-04,356.7549019607843,19.710290782945204,-51.264109517943055,-48.92220141360217,-32.367940163104315,-32.668343388910806,-14.19823305033764,-29.2353853819482,-19.15792672224412,-19.15792672224412,-35.914336978654376,-21.522162833355246,-33.1276347514412,-51.42103156095381
41850,29866-29864,1S-MH-MU-ZST-CL02-0759,1S-MH-MU-ZST-CL02-0758,1S-MH-MU-ZST-CL02-0758,10,2025-04-04,179.89248780487804,9.938849402807447,-61.202958920750504,-58.861050816409616,-42.306789565911764,-42.607192791718255,-24.137082453145087,-39.17423478475565,-29.09677612505157,-29.09677612505157,-45.853186381461825,-31.461012236162695,-43.06648415424865,-61.359880963761256
41850,29862-32027,1S-MH-MU-ZST-CL02-0758,1S-MH-MU-ZST-CL02-0828,1S-MH-MU-ZST-CL02-0828,11,2025-04-04,160.62054054054053,8.874096872580315,-70.07705579333081,-67.73514768898993,-51.18088643849208,-51.48128966429857,-33.0111793257254,-48.048331657335964,-37.970872997631886,-37.970872997631886,-54.72728325404214,-40.33510910874301,-51.940581026828966,-70.23397783634157
41850,32025-37108,1S-MH-MU-ZST-CL02-0828,1S-MH-MU-ZST-CL02-1168,1S-MH-MU-ZST-CL02-1168,12,2025-04-04,109.0568181818182,6.025261563084864,-76.10231735641568,-73.7604092520748,-57.20614800157694,-57.50655122738343,-39.03644088881026,-54.073593220420825,-43.99613456071675,-43.99613456071675,-60.752544817127,-46.36037067182787,-57.96584258991383,-76.25923939942643
41850,37109-9848,1S-MH-MU-ZST-CL02-1168,1S-MH-MU-ZST-CL02-0489,1S-MH-MU-ZST-CL02-0489,13,2025-04-04,339.3407766990291,18.748180743942697,-94.85049810035838,-92.50858999601749,-75.95432874551963,-76.25473197132612,-57.78462163275296,-72.82177396436353,-62.744315304659445,-62.744315304659445,-79.5007255610697,-65.10855141577056,-76.71402333385652,-95.00742014336913
41850,9850-6368,1S-MH-MU-ZST-CL02-0489,1S-MH-MU-ZST-CL02-0006,1S-MH-MU-ZST-CL02-0006,14,2025-04-04,258.74829268292683,14.295540328501808,-109.14603842886018,-106.80413032451929,-90.24986907402143,-90.55027229982792,-72.08016196125476,-87.11731429286533,-77.03985563316125,-77.03985563316125,-93.79626588957152,-79.40409174427236,-91.00956366235832,-109.30296047187093
41851,41851-38031,1S-MH-MU-ZST-RSTN-BAND,1S-MH-MU-ZST-CL02-1239,1S-MH-MU-ZST-CL02-1239,0,2025-04-04,239.2569696969697,13.218667546415274,63.39457170089655,64.11890961407855,55.06527062562773,72.62508245358472,95.29908782403628,69.88836762946413,65.78133245358472,65.78133245358472,70.59383245358472,71.45667967580695,68.80099026210311,53.07703137831591
41851,38032-37915,1S-MH-MU-ZST-CL02-1239,1S-MH-MU-ZST-CL02-1201,1S-MH-MU-ZST-CL02-1201,1,2025-04-04,105.31106796116504,5.818313247466566,57.576258453429986,58.300596366611984,49.24695737816117,66.80676920611816,89.48077457656971,64.07005438199756,59.96301920611816,59.96301920611816,64.77551920611816,65.63836642834039,62.98267701463655,47.258718130849346
41851,37916-17068,1S-MH-MU-ZST-CL02-1201,1S-MH-MU-ZST-CL02-0227,1S-MH-MU-ZST-CL02-0227,2,2025-04-04,301.33816425120773,16.648580884932294,40.92767756849769,41.65201548167969,32.598376493228876,50.15818832118587,72.83219369163743,47.42147349706527,43.31443832118587,43.31443832118587,48.12693832118587,48.9897855434081,46.33409612970426,30.610137245917052
41851,17069-40906,1S-MH-MU-ZST-CL02-0227,1S-MH-MU-ZST-CL02-1344,1S-MH-MU-ZST-CL02-1344,3,2025-04-04,130.70693877551022,7.221405386315098,33.706272182182595,34.43061009536459,25.37697110691378,42.93678293487077,65.61078830532233,40.20006811075017,36.09303293487077,36.09303293487077,40.90553293487077,41.768380157093,39.11269074338916,23.388731859601954
41851,40907-35132,1S-MH-MU-ZST-CL02-1344,1S-MH-MU-ZST-CL02-0923,1S-MH-MU-ZST-CL02-0923,4,2025-04-04,148.5962962962963,8.209771451411298,25.496500730771295,26.220838643953293,17.16719965550248,34.72701148345947,57.40101685391103,31.990296659338874,27.88326148345947,27.88326148345947,32.69576148345947,33.5586087056817,30.90291929197786,15.178960408190656
41851,35130-35067,1S-MH-MU-ZST-CL02-0923,1S-MH-MU-ZST-CL02-0967,1S-MH-MU-ZST-CL02-0967,5,2025-04-04,141.10000000000002,7.795609854799638,17.70089087597166,18.425228789153657,9.371589800702841,26.931401628659835,49.605406999111395,24.194686804539238,20.087651628659835,20.087651628659835,24.900151628659835,25.762998850882063,23.107309437178223,7.383350553391018
41851,35069-6248,1S-MH-MU-ZST-CL02-0967,1S-MH-MU-ZST-CL02-0127,1S-MH-MU-ZST-CL02-0127,6,2025-04-04,216.3169082125604,11.95125599873582,5.74963487723584,6.473972790417838,-2.579666198032978,14.980145629924015,37.65415100037558,12.243430805803419,8.136395629924015,8.136395629924015,12.948895629924015,13.811742852146244,11.156053438442404,-4.567905445344801
41851,6246-13731,1S-MH-MU-ZST-CL02-0127,1S-MH-MU-ZST-CL02-0399,1S-MH-MU-ZST-CL02-0399,7,2025-04-04,159.2109268292683,8.796217364861997,-18.844172825390594,-18.119834912208596,-27.173473900659413,-9.61366207270242,13.060343297749142,-12.350376896823017,-16.457412072702418,-16.457412072702418,-11.64491207270242,-10.782064850480191,-13.437754264184031,-29.161713147971234
41851,6245-30163,1S-MH-MU-ZST-CL02-0127,1S-MH-MU-ZST-CL02-0769,1S-MH-MU-ZST-CL02-0769,7,2025-04-04,285.93529411764706,15.797590337764438,,,,,,,,,,,,
41851,30165-16360,1S-MH-MU-ZST-CL02-0769,1S-MH-MU-ZST-CL02-0285,1S-MH-MU-ZST-CL02-0285,8,2025-04-04,330.4521739130435,18.257095843348587,-37.10126866873918,-36.37693075555718,-45.430569744008,-27.870757916051005,-5.196752545599445,-30.607472740171602,-34.714507916051005,-34.714507916051005,-29.902007916051005,-29.039160693828777,-31.694850107532616,-47.41880899131982
